Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
NV56,-72.866,41.3997,207,2002-06-17,0.38,51,61.3,71.7,55.6
NV56,-72.866,41.3997,207,2002-06-18,0,50.3,63.7,77.1,52.1
NV56,-72.866,41.3997,207,2002-06-19,0,54.3,65.8,77.4,52.9
NV56,-72.866,41.3997,207,2002-06-20,0.03,54.6,67.3,79.9,57.1
NV56,-72.866,41.3997,207,2002-06-21,0,53.3,66,78.8,56.7
NV56,-72.866,41.3997,207,2002-06-22,0,58.9,69.6,80.3,59.7
NV56,-72.866,41.3997,207,2002-06-23,0,64.4,75.2,85.9,64.2
NV56,-72.866,41.3997,207,2002-06-24,0,67.9,76.7,85.6,66
NV56,-72.866,41.3997,207,2002-06-25,0,59.2,73.4,87.5,54.5
NV56,-72.866,41.3997,207,2002-06-26,0.05,64.1,72.4,80.6,57
NV56,-72.866,41.3997,207,2002-06-27,0.08,70.5,80.6,90.6,70.2
NV56,-72.866,41.3997,207,2002-06-28,0.3,69,79.1,89.2,69.7
NV56,-72.866,41.3997,207,2002-06-29,0.01,63.1,74.1,85,63.4
NV56,-72.866,41.3997,207,2002-06-30,0,60.4,73.2,86,59.8
NV56,-72.866,41.3997,207,2002-07-01,0,67.5,76.3,85,63.7
NV56,-72.866,41.3997,207,2002-07-02,0,70.2,79.6,88.9,66.4
NV56,-72.866,41.3997,207,2002-07-03,0,72.7,82.9,93,73.6
NV56,-72.866,41.3997,207,2002-07-04,0,72.1,83.6,95,72.3
NV56,-72.866,41.3997,207,2002-07-05,0,69,81.9,94.8,67.6
NV56,-72.866,41.3997,207,2002-07-06,0,60.1,70.2,80.3,53.6
NV56,-72.866,41.3997,207,2002-07-07,0,59.9,70.9,81.8,55.1
NV56,-72.866,41.3997,207,2002-07-08,0,58.2,70.7,83.2,58.5
NV56,-72.866,41.3997,207,2002-07-09,0,68,78.1,88.3,61.6
NV56,-72.866,41.3997,207,2002-07-10,0.54,66.5,77.7,88.9,67.2
NV56,-72.866,41.3997,207,2002-07-11,0,51.6,65.9,80.2,48.4
NV56,-72.866,41.3997,207,2002-07-12,0,50.4,63,75.6,46.9
NV56,-72.866,41.3997,207,2002-07-13,0,58.2,69,79.8,52.5
NV56,-72.866,41.3997,207,2002-07-14,0,62,72.3,82.7,58.6
NV56,-72.866,41.3997,207,2002-07-15,0,63.1,72.6,82.1,61.6
NV56,-72.866,41.3997,207,2002-07-16,0,61.6,74.7,87.9,63.5
NV56,-72.866,41.3997,207,2002-07-17,0,56.8,70.5,84.2,53.6
NV56,-72.866,41.3997,207,2002-07-18,0,66.9,75.9,84.9,63.8
NV56,-72.866,41.3997,207,2002-07-19,0,69.8,81.6,93.5,67.4
NV56,-72.866,41.3997,207,2002-07-20,0.58,67.2,77.4,87.5,68.8
NV56,-72.866,41.3997,207,2002-07-21,0,64.6,73,81.3,64.3
NV56,-72.866,41.3997,207,2002-07-22,0.03,66.5,74.1,81.7,64.7
NV56,-72.866,41.3997,207,2002-07-23,0,70.6,78.5,86.4,67.2
NV56,-72.866,41.3997,207,2002-07-24,0.98,62.1,77,91.8,68.6
NV56,-72.866,41.3997,207,2002-07-25,0,53,65.3,77.6,54.5
NV56,-72.866,41.3997,207,2002-07-26,0,55.1,66,77,52.8
NV56,-72.866,41.3997,207,2002-07-27,0,61,66.3,71.7,56
NV56,-72.866,41.3997,207,2002-07-28,0,62.8,67.6,72.4,63.6
NV56,-72.866,41.3997,207,2002-07-29,0.02,68.2,73.9,79.5,70.9
NV56,-72.866,41.3997,207,2002-07-30,0,71.6,82.4,93.3,71.2
NV56,-72.866,41.3997,207,2002-07-31,0,66.3,79.4,92.4,64.9
NV56,-72.866,41.3997,207,2002-08-01,0,67.7,79.4,91.2,64.3
NV56,-72.866,41.3997,207,2002-08-02,0,68.5,79.7,91,66.4
NV56,-72.866,41.3997,207,2002-08-03,1.05,66.6,78.7,90.8,68
NV56,-72.866,41.3997,207,2002-08-04,0,64.8,77,89.2,65.8
NV56,-72.866,41.3997,207,2002-08-05,0.03,71.8,80.7,89.6,69.9
NV56,-72.866,41.3997,207,2002-08-06,0.03,67.7,77.8,87.8,67.2
NV56,-72.866,41.3997,207,2002-08-07,0,55,64.6,74.3,49
NV56,-72.866,41.3997,207,2002-08-08,0,54.2,66.5,78.8,51.5
NV56,-72.866,41.3997,207,2002-08-09,0,53,66.7,80.4,51
NV56,-72.866,41.3997,207,2002-08-10,0,56.2,69.2,82.1,53.6
NV56,-72.866,41.3997,207,2002-08-11,0,61.6,73.7,85.8,58.8
NV56,-72.866,41.3997,207,2002-08-12,0,64.6,77.1,89.6,62.4
NV56,-72.866,41.3997,207,2002-08-13,0,66.4,79.1,91.7,65.2
NV56,-72.866,41.3997,207,2002-08-14,0,68,80.9,93.9,67.7
NV56,-72.866,41.3997,207,2002-08-15,0,69.3,81.5,93.7,68.3
NV56,-72.866,41.3997,207,2002-08-16,0,74.2,81.3,88.3,71.7
NV56,-72.866,41.3997,207,2002-08-17,0.04,69.9,79.9,89.9,71.8
NV56,-72.866,41.3997,207,2002-08-18,0,71.9,81.8,91.7,69.2
NV56,-72.866,41.3997,207,2002-08-19,0,70.2,81.7,93.3,67
NV56,-72.866,41.3997,207,2002-08-20,0.19,64.2,76.8,89.3,60.3
NV56,-72.866,41.3997,207,2002-08-21,0.24,57.8,68.5,79.1,60.6
NV56,-72.866,41.3997,207,2002-08-22,0,57.1,69.6,82,56.2
NV56,-72.866,41.3997,207,2002-08-23,0,69.1,75.4,81.8,64
NV56,-72.866,41.3997,207,2002-08-24,0,57.8,66.9,76,57.8
NV56,-72.866,41.3997,207,2002-08-25,0.18,57.9,62.4,67,57.9
NV56,-72.866,41.3997,207,2002-08-26,0.02,56,69,81.9,57.9
NV56,-72.866,41.3997,207,2002-08-27,0,58.3,69.8,81.3,57.1
NV56,-72.866,41.3997,207,2002-08-28,0,62.5,73.6,84.7,55.5
NV56,-72.866,41.3997,207,2002-08-29,0.35,58.8,65.8,72.7,53.3
NV56,-72.866,41.3997,207,2002-08-30,1.4,57.3,59.9,62.5,57.9
NV56,-72.866,41.3997,207,2002-08-31,0,56.3,64.2,72.1,58.8
NV56,-72.866,41.3997,207,2002-09-01,0,53.1,61.8,70.6,53.1
NV56,-72.866,41.3997,207,2002-09-02,0.79,57,61.1,65.1,57.3
NV56,-72.866,41.3997,207,2002-09-03,1.16,60.1,63.6,67,61.3
NV56,-72.866,41.3997,207,2002-09-04,0.62,64.4,72.4,80.4,64.8
NV56,-72.866,41.3997,207,2002-09-05,0,57.2,70.4,83.6,60.2
NV56,-72.866,41.3997,207,2002-09-06,0,48.8,62.8,76.9,52.2
NV56,-72.866,41.3997,207,2002-09-07,0,49.6,63.6,77.6,49.8
NV56,-72.866,41.3997,207,2002-09-08,0,52.8,66.6,80.5,54
NV56,-72.866,41.3997,207,2002-09-09,0,56.2,69.3,82.3,59.1
NV56,-72.866,41.3997,207,2002-09-10,0,60.4,74.2,87.9,62.9
NV56,-72.866,41.3997,207,2002-09-11,0,67.9,76.3,84.6,66.7
NV56,-72.866,41.3997,207,2002-09-12,0,49.2,63.7,78.3,44.4
NV56,-72.866,41.3997,207,2002-09-13,0,45.8,58.3,70.7,41.3
NV56,-72.866,41.3997,207,2002-09-14,0,55.4,68.1,80.8,54
NV56,-72.866,41.3997,207,2002-09-15,0,65,72.5,80,66.3
NV56,-72.866,41.3997,207,2002-09-16,1.2,68.4,71.7,75,69.7
NV56,-72.866,41.3997,207,2002-09-17,0.22,56,67.1,78.2,64.5
NV56,-72.866,41.3997,207,2002-09-18,0,53.4,65.3,77.2,55
NV56,-72.866,41.3997,207,2002-09-19,0,52.3,63.9,75.6,55.3
NV56,-72.866,41.3997,207,2002-09-20,0,57.7,66.6,75.6,58.6
NV56,-72.866,41.3997,207,2002-09-21,0,62.5,69.9,77.2,63.4
NV56,-72.866,41.3997,207,2002-09-22,0,66.6,73.2,79.7,67.4
NV56,-72.866,41.3997,207,2002-09-23,0.16,68.2,74.3,80.4,67.7
NV56,-72.866,41.3997,207,2002-09-24,0,56.1,64.5,73,52
NV56,-72.866,41.3997,207,2002-09-25,0,51.3,62.5,73.7,53.4
NV56,-72.866,41.3997,207,2002-09-26,0,55.9,63.9,72,54.1
NV56,-72.866,41.3997,207,2002-09-27,1.04,53.8,57.4,61,54
NV56,-72.866,41.3997,207,2002-09-28,0.45,55.2,64.6,73.9,63.3
NV56,-72.866,41.3997,207,2002-09-29,0,44.9,58.6,72.2,50.8
NV56,-72.866,41.3997,207,2002-09-30,0,45.7,55.8,66,46.7
NV56,-72.866,41.3997,207,2002-10-01,0,53.8,62,70.3,55.3
NV56,-72.866,41.3997,207,2002-10-02,0,60.7,68.8,76.8,62.7
NV56,-72.866,41.3997,207,2002-10-03,0,64,73.1,82.1,66.3
NV56,-72.866,41.3997,207,2002-10-04,0.01,54.2,64.1,74,56.8
NV56,-72.866,41.3997,207,2002-10-05,0.22,53.9,63.3,72.7,60
NV56,-72.866,41.3997,207,2002-10-06,0,45.1,62.8,80.4,53
NV56,-72.866,41.3997,207,2002-10-07,0.01,50.1,58.2,66.4,48.3
NV56,-72.866,41.3997,207,2002-10-08,0,42.3,58,73.7,48.5
NV56,-72.866,41.3997,207,2002-10-09,0,40.8,50.7,60.5,39.9
NV56,-72.866,41.3997,207,2002-10-10,0,46.3,53.6,60.9,46.4
NV56,-72.866,41.3997,207,2002-10-11,0.63,52.3,57.2,62.2,51.1
NV56,-72.866,41.3997,207,2002-10-12,1.97,52.7,55.8,58.9,55.7
NV56,-72.866,41.3997,207,2002-10-13,0.31,53.3,56,58.7,54.2
NV56,-72.866,41.3997,207,2002-10-14,0.08,44.3,52.1,59.9,50.3
NV56,-72.866,41.3997,207,2002-10-15,0,31.3,43.4,55.5,29.5
NV56,-72.866,41.3997,207,2002-10-16,0.31,36.9,46.3,55.7,40.1
NV56,-72.866,41.3997,207,2002-10-17,1.12,41.2,52.1,63,47.8
NV56,-72.866,41.3997,207,2002-10-18,0.05,38.5,49.5,60.5,45.1
NV56,-72.866,41.3997,207,2002-10-19,0,34.8,45.1,55.4,36.1
NV56,-72.866,41.3997,207,2002-10-20,0,41.1,50.4,59.6,44.6
NV56,-72.866,41.3997,207,2002-10-21,0,34.5,46.3,58.1,36.6
NV56,-72.866,41.3997,207,2002-10-22,0,29.8,42.1,54.4,30.6
NV56,-72.866,41.3997,207,2002-10-23,0,34.9,44.2,53.6,33.6
NV56,-72.866,41.3997,207,2002-10-24,0,26,38,50,29.3
NV56,-72.866,41.3997,207,2002-10-25,0,32.6,41,49.5,29
NV56,-72.866,41.3997,207,2002-10-26,0.78,37.9,45.2,52.5,34.9
NV56,-72.866,41.3997,207,2002-10-27,0.58,37.2,45.2,53.1,44.1
NV56,-72.866,41.3997,207,2002-10-28,0,35.5,47.4,59.3,36
NV56,-72.866,41.3997,207,2002-10-29,0,27,39.2,51.4,29.9
NV56,-72.866,41.3997,207,2002-10-30,0,34.1,39.3,44.4,22.6
NV56,-72.866,41.3997,207,2002-10-31,0,31.8,37.2,42.6,24.5
NV56,-72.866,41.3997,207,2002-11-01,0,27.2,38.6,50,25.5
NV56,-72.866,41.3997,207,2002-11-02,0,25.7,37.9,50.2,27.6
NV56,-72.866,41.3997,207,2002-11-03,0,26.6,34.4,42.1,25.2
NV56,-72.866,41.3997,207,2002-11-04,0,29.7,36.4,43,25.9
NV56,-72.866,41.3997,207,2002-11-05,0.73,28.8,38.5,48.3,33.7
NV56,-72.866,41.3997,207,2002-11-06,0.68,31.3,40,48.8,34.5
NV56,-72.866,41.3997,207,2002-11-07,0.03,34.8,41.3,47.9,36.8
NV56,-72.866,41.3997,207,2002-11-08,0,23.7,33.6,43.4,16.1
NV56,-72.866,41.3997,207,2002-11-09,0,36.1,46.8,57.6,37.9
NV56,-72.866,41.3997,207,2002-11-10,0,39.3,49.1,59,46.1
NV56,-72.866,41.3997,207,2002-11-11,0.19,51.6,58.2,64.8,58.5
NV56,-72.866,41.3997,207,2002-11-12,0.04,46.4,55.5,64.6,55.4
NV56,-72.866,41.3997,207,2002-11-13,1.03,45.7,49.1,52.5,46.4
NV56,-72.866,41.3997,207,2002-11-14,0.02,32.1,40.6,49.1,38.3
NV56,-72.866,41.3997,207,2002-11-15,0,35.3,44.2,53,37.1
NV56,-72.866,41.3997,207,2002-11-16,0,38,48.1,58.2,39.5
NV56,-72.866,41.3997,207,2002-11-17,1.33,33.7,37.9,42.1,34
NV56,-72.866,41.3997,207,2002-11-18,0.8,34.7,36.9,39,34.6
NV56,-72.866,41.3997,207,2002-11-19,0,30.4,38,45.5,30.1
NV56,-72.866,41.3997,207,2002-11-20,0.05,30.8,38.6,46.5,35.5
NV56,-72.866,41.3997,207,2002-11-21,0,29.9,42.2,54.4,35.5
NV56,-72.866,41.3997,207,2002-11-22,0.3,36,42.4,48.8,41.4
NV56,-72.866,41.3997,207,2002-11-23,0.33,35.9,41.8,47.8,41
NV56,-72.866,41.3997,207,2002-11-24,0,30,36.9,43.7,24.2
NV56,-72.866,41.3997,207,2002-11-25,0,27.9,39.1,50.3,27.8
NV56,-72.866,41.3997,207,2002-11-26,0,32,42.3,52.5,35.3
NV56,-72.866,41.3997,207,2002-11-27,0.55,29.7,38,46.4,27.6
NV56,-72.866,41.3997,207,2002-11-28,0.03,13.2,24.2,35.1,18.1
NV56,-72.866,41.3997,207,2002-11-29,0,14.1,22.7,31.2,15
NV56,-72.866,41.3997,207,2002-11-30,0.13,25.3,32.3,39.2,25.9
NV56,-72.866,41.3997,207,2002-12-01,0,30.2,38,45.8,28.5
NV56,-72.866,41.3997,207,2002-12-02,0,23.2,27.9,32.5,10.8
NV56,-72.866,41.3997,207,2002-12-03,0,16.5,26.3,36.2,15.4
NV56,-72.866,41.3997,207,2002-12-04,0,10.4,16.9,23.3,2.8
NV56,-72.866,41.3997,207,2002-12-05,0,13,21.4,29.8,13.5
NV56,-72.866,41.3997,207,2002-12-06,0.36,23.5,25.1,26.7,21.6
NV56,-72.866,41.3997,207,2002-12-07,0,6.3,19.6,33,14.8
NV56,-72.866,41.3997,207,2002-12-08,0,10.7,23.1,35.4,17.6
NV56,-72.866,41.3997,207,2002-12-09,0,12.2,27,41.7,16.4
NV56,-72.866,41.3997,207,2002-12-10,0,9.6,16.8,24,1.2
NV56,-72.866,41.3997,207,2002-12-11,0,16.6,25.6,34.6,13.4
NV56,-72.866,41.3997,207,2002-12-12,0.77,26.3,32.1,37.9,29.3
NV56,-72.866,41.3997,207,2002-12-13,0,25.4,34.2,43.1,31
NV56,-72.866,41.3997,207,2002-12-14,1.01,25.8,34.4,42.9,34.4
NV56,-72.866,41.3997,207,2002-12-15,0.14,38.2,40.9,43.7,37.1
NV56,-72.866,41.3997,207,2002-12-16,0.05,34.9,39.6,44.3,30.1
NV56,-72.866,41.3997,207,2002-12-17,0.07,21.9,29.3,36.7,23.3
NV56,-72.866,41.3997,207,2002-12-18,0,14,22.3,30.5,9.3
NV56,-72.866,41.3997,207,2002-12-19,0,16,27.2,38.4,13.7
NV56,-72.866,41.3997,207,2002-12-20,0.09,25.7,38.2,50.6,34.3
NV56,-72.866,41.3997,207,2002-12-21,2.04,32.3,45.1,58,40.7
NV56,-72.866,41.3997,207,2002-12-22,0,34.4,39.6,44.7,25.8
NV56,-72.866,41.3997,207,2002-12-23,0,36.2,42.2,48.1,25.8
NV56,-72.866,41.3997,207,2002-12-24,0,32,36.4,40.8,20.5
NV56,-72.866,41.3997,207,2002-12-25,0.05,30,34,38,20.2
NV56,-72.866,41.3997,207,2002-12-26,1.05,27.2,31,34.8,27.9
NV56,-72.866,41.3997,207,2002-12-27,0,24.1,30.1,36,20.9
NV56,-72.866,41.3997,207,2002-12-28,0,22.7,30,37.2,21.8
NV56,-72.866,41.3997,207,2002-12-29,0,23,29,35,22.1
NV56,-72.866,41.3997,207,2002-12-30,0,23.8,31.6,39.4,21.4
NV56,-72.866,41.3997,207,2002-12-31,0.16,28.4,33.2,38,22.9
NV56,-72.866,41.3997,207,2003-01-01,0.06,34.6,38.5,42.4,37
NV56,-72.866,41.3997,207,2003-01-02,1.49,31.5,36.2,40.9,33.4
NV56,-72.866,41.3997,207,2003-01-03,0.05,23.9,27.8,31.7,21.3
NV56,-72.866,41.3997,207,2003-01-04,0.66,25.5,28.6,31.7,26.7
NV56,-72.866,41.3997,207,2003-01-05,0.03,21.2,27.2,33.3,24.6
NV56,-72.866,41.3997,207,2003-01-06,0.14,19.4,26.3,33.2,24
NV56,-72.866,41.3997,207,2003-01-07,0.06,24.5,27.5,30.4,23.6
NV56,-72.866,41.3997,207,2003-01-08,0.07,16.1,22.4,28.7,15.9
NV56,-72.866,41.3997,207,2003-01-09,0,27.4,34.4,41.4,29.4
NV56,-72.866,41.3997,207,2003-01-10,0,31.5,38.6,45.8,30.3
NV56,-72.866,41.3997,207,2003-01-11,0,20.3,30,39.6,13.8
NV56,-72.866,41.3997,207,2003-01-12,0,20,25.2,30.3,10
NV56,-72.866,41.3997,207,2003-01-13,0,17.5,25.7,33.8,13.4
NV56,-72.866,41.3997,207,2003-01-14,0,16.2,25.8,35.3,9.8
NV56,-72.866,41.3997,207,2003-01-15,0,12.7,18.5,24.2,5.9
NV56,-72.866,41.3997,207,2003-01-16,0,14.2,20.7,27.2,7.4
NV56,-72.866,41.3997,207,2003-01-17,0.01,15.7,21.5,27.2,11.7
NV56,-72.866,41.3997,207,2003-01-18,0,1.6,15.6,29.6,3.9
NV56,-72.866,41.3997,207,2003-01-19,0,1.1,10.2,19.3,-1.2
NV56,-72.866,41.3997,207,2003-01-20,0,6.4,16.3,26.3,8.2
NV56,-72.866,41.3997,207,2003-01-21,0,8.8,18.7,28.6,1.4
NV56,-72.866,41.3997,207,2003-01-22,0,5.6,13.2,20.8,-1.9
NV56,-72.866,41.3997,207,2003-01-23,0,2.7,10.4,18,-6.2
NV56,-72.866,41.3997,207,2003-01-24,0,2.9,9.2,15.5,-4.4
NV56,-72.866,41.3997,207,2003-01-25,0,6.1,14.8,23.5,-1.9
NV56,-72.866,41.3997,207,2003-01-26,0.01,13.7,21.1,28.4,8.9
NV56,-72.866,41.3997,207,2003-01-27,0.06,12.6,23.2,33.9,17.1
NV56,-72.866,41.3997,207,2003-01-28,0,0.1,8.6,17.1,-9
NV56,-72.866,41.3997,207,2003-01-29,0.01,6.2,14.5,22.8,5.3
NV56,-72.866,41.3997,207,2003-01-30,0.02,13.6,21.2,28.8,18.2
NV56,-72.866,41.3997,207,2003-01-31,0,13.4,22.9,32.4,17.6
NV56,-72.866,41.3997,207,2003-02-01,0.01,28.6,32.4,36.2,29.6
NV56,-72.866,41.3997,207,2003-02-02,0.01,32.3,35.3,38.2,32.3
NV56,-72.866,41.3997,207,2003-02-03,0,33.3,38.6,44,27.9
NV56,-72.866,41.3997,207,2003-02-04,0.02,33.7,40.7,47.7,28.3
NV56,-72.866,41.3997,207,2003-02-05,0.27,29.4,37,44.7,27.2
NV56,-72.866,41.3997,207,2003-02-06,0,14.6,23.4,32.2,8.5
NV56,-72.866,41.3997,207,2003-02-07,0.17,16.8,23.4,30,14.6
NV56,-72.866,41.3997,207,2003-02-08,0.27,4,17.1,30.1,15.7
NV56,-72.866,41.3997,207,2003-02-09,0,7.2,17.9,28.5,6.9
NV56,-72.866,41.3997,207,2003-02-10,0.08,16.7,25.9,35.1,15.2
NV56,-72.866,41.3997,207,2003-02-11,0.19,14.9,25.1,35.3,23.5
NV56,-72.866,41.3997,207,2003-02-12,0,8,16.6,25.2,3.2
NV56,-72.866,41.3997,207,2003-02-13,0,5.5,18.4,31.4,1.2
NV56,-72.866,41.3997,207,2003-02-14,0,-1.2,9.6,20.3,-3.8
NV56,-72.866,41.3997,207,2003-02-15,0,3.2,14.3,25.4,1.9
NV56,-72.866,41.3997,207,2003-02-16,0,4,12.6,21.3,-8.5
NV56,-72.866,41.3997,207,2003-02-17,0.1,4.5,9.9,15.3,-6.8
NV56,-72.866,41.3997,207,2003-02-18,1.77,13,17.9,22.9,16.7
NV56,-72.866,41.3997,207,2003-02-19,0,10.8,21,31.1,19.5
NV56,-72.866,41.3997,207,2003-02-20,0,13.6,25.5,37.5,25.3
NV56,-72.866,41.3997,207,2003-02-21,0,14.7,30.1,45.5,19.3
NV56,-72.866,41.3997,207,2003-02-22,0,17.8,32.4,46.9,25.8
NV56,-72.866,41.3997,207,2003-02-23,1.89,34.2,36.9,39.6,34.8
NV56,-72.866,41.3997,207,2003-02-24,0.8,22.7,32.6,42.5,23.5
NV56,-72.866,41.3997,207,2003-02-25,0,19.9,25.5,31.1,15.7
NV56,-72.866,41.3997,207,2003-02-26,0,9.1,17.6,26.1,-1
NV56,-72.866,41.3997,207,2003-02-27,0,7,13.8,20.6,0.2
NV56,-72.866,41.3997,207,2003-02-28,0,13.7,23.1,32.4,12.4
NV56,-72.866,41.3997,207,2003-03-01,0,18,26.2,34.4,18.5
NV56,-72.866,41.3997,207,2003-03-02,0.18,27.4,32.3,37.3,29.2
NV56,-72.866,41.3997,207,2003-03-03,0.98,11.9,26.8,41.7,26.8
NV56,-72.866,41.3997,207,2003-03-04,0,4.3,11,17.7,-7.2
NV56,-72.866,41.3997,207,2003-03-05,0.2,9.1,22.2,35.3,19.9
NV56,-72.866,41.3997,207,2003-03-06,0.28,30.6,37.8,45.1,34.1
NV56,-72.866,41.3997,207,2003-03-07,0.35,1.7,16.6,31.5,10.9
NV56,-72.866,41.3997,207,2003-03-08,0,8.4,19.2,30.1,15.1
NV56,-72.866,41.3997,207,2003-03-09,0,26,35,44,28.4
NV56,-72.866,41.3997,207,2003-03-10,0,13.3,30.9,48.5,12.6
NV56,-72.866,41.3997,207,2003-03-11,0,10,18.2,26.5,2.1
NV56,-72.866,41.3997,207,2003-03-12,0,16.4,25.8,35.3,19.3
NV56,-72.866,41.3997,207,2003-03-13,0,29.9,37.4,44.8,31
NV56,-72.866,41.3997,207,2003-03-14,0.14,18.3,28.7,39.1,20.8
NV56,-72.866,41.3997,207,2003-03-15,0,18.4,25.6,32.8,10.1
NV56,-72.866,41.3997,207,2003-03-16,0,27.2,36,44.9,26.4
NV56,-72.866,41.3997,207,2003-03-17,0,34.2,47.3,60.3,38.8
NV56,-72.866,41.3997,207,2003-03-18,0,37.2,52.1,67.1,42.6
NV56,-72.866,41.3997,207,2003-03-19,0,30.7,46,61.3,29.9
NV56,-72.866,41.3997,207,2003-03-20,0,27.9,35.4,43,21.2
NV56,-72.866,41.3997,207,2003-03-21,1.23,33,41.8,50.7,37.8
NV56,-72.866,41.3997,207,2003-03-22,0.21,43.3,51.6,59.9,51.1
NV56,-72.866,41.3997,207,2003-03-23,0,37.6,50.4,63.2,38.2
NV56,-72.866,41.3997,207,2003-03-24,0,29.9,42.4,54.9,31.6
NV56,-72.866,41.3997,207,2003-03-25,0,31.3,43.8,56.3,32.9
NV56,-72.866,41.3997,207,2003-03-26,0,34.6,42.9,51.1,37.2
NV56,-72.866,41.3997,207,2003-03-27,0.18,34.6,49.4,64.2,40.2
NV56,-72.866,41.3997,207,2003-03-28,0,33.6,46.3,59,31.1
NV56,-72.866,41.3997,207,2003-03-29,0.03,43.7,51.2,58.6,38.4
NV56,-72.866,41.3997,207,2003-03-30,0.86,41.6,54.2,66.9,50.6
NV56,-72.866,41.3997,207,2003-03-31,0.18,29.7,36.9,44.1,31.2
NV56,-72.866,41.3997,207,2003-04-01,0,25.9,33.8,41.6,14
NV56,-72.866,41.3997,207,2003-04-02,0.07,28.8,34,39.2,26.6
NV56,-72.866,41.3997,207,2003-04-03,0,35.8,43,50.2,36.8
NV56,-72.866,41.3997,207,2003-04-04,0.07,36,41.5,47.1,37.2
NV56,-72.866,41.3997,207,2003-04-05,0.12,29.9,33.6,37.3,30.7
NV56,-72.866,41.3997,207,2003-04-06,0.12,30.1,33.6,37.1,29.7
NV56,-72.866,41.3997,207,2003-04-07,0,29.4,36,42.7,17.2
NV56,-72.866,41.3997,207,2003-04-08,0.43,28.1,31.4,34.6,24.2
NV56,-72.866,41.3997,207,2003-04-09,0.34,30.4,33,35.7,30.7
NV56,-72.866,41.3997,207,2003-04-10,0.31,31.5,34,36.5,31.4
NV56,-72.866,41.3997,207,2003-04-11,0,36.1,44.5,52.9,29.1
NV56,-72.866,41.3997,207,2003-04-12,0.98,38,41.3,44.7,38.9
NV56,-72.866,41.3997,207,2003-04-13,0.41,40.3,53.1,65.9,35.6
NV56,-72.866,41.3997,207,2003-04-14,0,31.9,45.8,59.7,24.8
NV56,-72.866,41.3997,207,2003-04-15,0,41,48.9,56.8,29.7
NV56,-72.866,41.3997,207,2003-04-16,0,49.6,61.8,74.1,46.4
NV56,-72.866,41.3997,207,2003-04-17,0,36.2,61,85.8,36.3
NV56,-72.866,41.3997,207,2003-04-18,0,31.2,38.3,45.3,18
NV56,-72.866,41.3997,207,2003-04-19,0,34,41.9,49.8,32.2
NV56,-72.866,41.3997,207,2003-04-20,0,37.2,49.6,62,34.8
NV56,-72.866,41.3997,207,2003-04-21,0,35.6,50.6,65.6,29.1
NV56,-72.866,41.3997,207,2003-04-22,0.23,43.6,52.6,61.6,36.1
NV56,-72.866,41.3997,207,2003-04-23,0.12,43.1,47.6,52.1,44.8
NV56,-72.866,41.3997,207,2003-04-24,0,37.3,43.3,49.3,28.6
NV56,-72.866,41.3997,207,2003-04-25,0,33,45.6,58.2,23.7
NV56,-72.866,41.3997,207,2003-04-26,0.26,46.7,55.3,63.8,35.4
NV56,-72.866,41.3997,207,2003-04-27,0.99,46.2,50.8,55.4,48.2
NV56,-72.866,41.3997,207,2003-04-28,0,39.5,54.1,68.6,42.3
NV56,-72.866,41.3997,207,2003-04-29,0,48.4,62,75.6,39.8
NV56,-72.866,41.3997,207,2003-04-30,0.02,45.5,61.3,77.1,40.5
NV56,-72.866,41.3997,207,2003-05-01,0.13,45,55.7,66.4,37.5
NV56,-72.866,41.3997,207,2003-05-02,0.07,49.7,57.4,65.1,55.3
NV56,-72.866,41.3997,207,2003-05-03,0.05,47.3,59.8,72.3,52
NV56,-72.866,41.3997,207,2003-05-04,0,36.6,50.5,64.3,36.2
NV56,-72.866,41.3997,207,2003-05-05,0,35.7,49.6,63.5,34.6
NV56,-72.866,41.3997,207,2003-05-06,0.07,42.9,52.6,62.3,34.2
NV56,-72.866,41.3997,207,2003-05-07,0.03,46.4,52.5,58.5,50.2
NV56,-72.866,41.3997,207,2003-05-08,0.57,51.4,63.2,74.9,53.8
NV56,-72.866,41.3997,207,2003-05-09,0.06,49.3,51.9,54.5,49.5
NV56,-72.866,41.3997,207,2003-05-10,0,43,55.8,68.5,45.9
NV56,-72.866,41.3997,207,2003-05-11,0,49.2,59.8,70.3,49.2
NV56,-72.866,41.3997,207,2003-05-12,0.39,47.9,56.2,64.5,47.8
NV56,-72.866,41.3997,207,2003-05-13,0.08,47.3,54.4,61.6,46
NV56,-72.866,41.3997,207,2003-05-14,0.03,44.9,51.4,57.9,42.7
NV56,-72.866,41.3997,207,2003-05-15,0,46.2,55.4,64.6,45.5
NV56,-72.866,41.3997,207,2003-05-16,0,48.7,58.2,67.7,45.4
NV56,-72.866,41.3997,207,2003-05-17,0,43.4,51.2,59.1,39.8
NV56,-72.866,41.3997,207,2003-05-18,0,35.3,49.3,63.2,38.4
NV56,-72.866,41.3997,207,2003-05-19,0,37.7,53.3,69,33.5
NV56,-72.866,41.3997,207,2003-05-20,0,43.7,60.9,78.1,40.8
NV56,-72.866,41.3997,207,2003-05-21,0.06,47.2,63.3,79.4,41.2
NV56,-72.866,41.3997,207,2003-05-22,0.18,50.9,55.7,60.4,52
