Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
BE74,-73.4035,41.3938,430,2021-10-17,0.44,47.6,61.1,74.5,55.9
BE74,-73.4035,41.3938,430,2021-10-18,0,42,52.3,62.5,42.5
BE74,-73.4035,41.3938,430,2021-10-19,0.07,37.8,47.4,56.9,38.7
BE74,-73.4035,41.3938,430,2021-10-20,0,45.8,55.5,65.3,41
BE74,-73.4035,41.3938,430,2021-10-21,0,48.4,61.7,75.1,49.2
BE74,-73.4035,41.3938,430,2021-10-22,0,54.7,64.4,74,53
BE74,-73.4035,41.3938,430,2021-10-23,0,42.5,55.6,68.7,44.5
BE74,-73.4035,41.3938,430,2021-10-24,0.02,36.7,47.6,58.6,39.3
BE74,-73.4035,41.3938,430,2021-10-25,0.29,42.4,51.2,60,45.5
BE74,-73.4035,41.3938,430,2021-10-26,1.06,51.2,60.2,69.3,55
BE74,-73.4035,41.3938,430,2021-10-27,2.98,52.6,57.5,62.5,52.9
BE74,-73.4035,41.3938,430,2021-10-28,0,41.9,49.6,57.3,43
BE74,-73.4035,41.3938,430,2021-10-29,0,37.8,47.4,57,39.5
BE74,-73.4035,41.3938,430,2021-10-30,0.37,41.1,47.3,53.4,42.4
BE74,-73.4035,41.3938,430,2021-10-31,0.27,51.2,56.4,61.6,53.5
BE74,-73.4035,41.3938,430,2021-11-01,0.01,49.4,56.7,64,47.8
BE74,-73.4035,41.3938,430,2021-11-02,0,41.7,50.2,58.7,34.2
BE74,-73.4035,41.3938,430,2021-11-03,0,33.9,43.7,53.5,32.4
BE74,-73.4035,41.3938,430,2021-11-04,0,30.1,40.5,50.9,27.6
BE74,-73.4035,41.3938,430,2021-11-05,0,29.8,39.7,49.6,26.2
BE74,-73.4035,41.3938,430,2021-11-06,0,28.2,39.6,50.9,25.8
BE74,-73.4035,41.3938,430,2021-11-07,0,28.9,40.9,52.8,27.1
BE74,-73.4035,41.3938,430,2021-11-08,0,30.3,42.8,55.3,29.7
BE74,-73.4035,41.3938,430,2021-11-09,0,36.7,50.6,64.6,35.9
BE74,-73.4035,41.3938,430,2021-11-10,0,41,54.5,68,43.4
BE74,-73.4035,41.3938,430,2021-11-11,0,32,47.7,63.4,31.8
BE74,-73.4035,41.3938,430,2021-11-12,0.14,35.1,48.1,61.1,43.6
BE74,-73.4035,41.3938,430,2021-11-13,1.13,39.6,52.4,65.2,48.1
BE74,-73.4035,41.3938,430,2021-11-14,0.28,34.4,47.3,60.1,35.7
BE74,-73.4035,41.3938,430,2021-11-15,0.07,35.2,41.9,48.7,32.3
BE74,-73.4035,41.3938,430,2021-11-16,0,33,39.8,46.5,29.6
BE74,-73.4035,41.3938,430,2021-11-17,0,28.4,38.2,48.1,25.4
BE74,-73.4035,41.3938,430,2021-11-18,0,31.7,42.2,52.7,37
BE74,-73.4035,41.3938,430,2021-11-19,0.18,39.3,53.8,68.2,43.2
BE74,-73.4035,41.3938,430,2021-11-20,0,27.9,36.9,46,22.9
BE74,-73.4035,41.3938,430,2021-11-21,0,30.2,37.9,45.7,25.9
BE74,-73.4035,41.3938,430,2021-11-22,0.11,36.7,45.3,54,39.3
BE74,-73.4035,41.3938,430,2021-11-23,0,28.9,39.1,49.3,26.4
BE74,-73.4035,41.3938,430,2021-11-24,0,27.3,34,40.8,14.5
BE74,-73.4035,41.3938,430,2021-11-25,0,27.7,35,42.3,18.2
BE74,-73.4035,41.3938,430,2021-11-26,0.05,30.7,41.4,52,30.2
BE74,-73.4035,41.3938,430,2021-11-27,0.13,34.3,39.2,44,26.9
BE74,-73.4035,41.3938,430,2021-11-28,0,30.2,35.2,40.2,17.4
BE74,-73.4035,41.3938,430,2021-11-29,0.01,30,32.3,34.6,27.6
BE74,-73.4035,41.3938,430,2021-11-30,0,23.9,31,38.1,22
,,,,,,,,,
BF38,-72.8316,41.3011,89,2021-06-01,0,48,56.5,65.2,49.2
BF38,-72.8316,41.3011,89,2021-06-02,0,54.9,63.2,71.8,52
BF38,-72.8316,41.3011,89,2021-06-03,0,58.2,65.9,74,56.1
BF38,-72.8316,41.3011,89,2021-06-04,0.11,60.1,63.5,67.1,61.9
BF38,-72.8316,41.3011,89,2021-06-05,0.02,61.4,68,75.1,63.3
BF38,-72.8316,41.3011,89,2021-06-06,0,65,74.4,84.3,62.5
BF38,-72.8316,41.3011,89,2021-06-07,0,67.2,77.7,88.8,62.4
BF38,-72.8316,41.3011,89,2021-06-08,0,68.6,76.4,84.6,67.3
BF38,-72.8316,41.3011,89,2021-06-09,0.1,69.4,77.2,85.4,69.8
BF38,-72.8316,41.3011,89,2021-06-10,0.36,68.1,77,86.4,67
BF38,-72.8316,41.3011,89,2021-06-11,0,55,67.5,80.3,50.9
BF38,-72.8316,41.3011,89,2021-06-12,0,60.9,66.2,71.8,52.1
BF38,-72.8316,41.3011,89,2021-06-13,0.08,55.9,62.3,69,54.8
BF38,-72.8316,41.3011,89,2021-06-14,0.01,62.7,69.7,77,57.6
BF38,-72.8316,41.3011,89,2021-06-15,0.83,61.7,65.6,69.7,61.5
BF38,-72.8316,41.3011,89,2021-06-16,0.01,61.4,69.8,78.5,58.1
BF38,-72.8316,41.3011,89,2021-06-17,0,51.9,63.7,75.9,44.2
BF38,-72.8316,41.3011,89,2021-06-18,0,54,65,76.4,47.7
BF38,-72.8316,41.3011,89,2021-06-19,0.01,65.8,72.5,79.7,56.7
BF38,-72.8316,41.3011,89,2021-06-20,0.09,65.2,74,83.2,64.5
BF38,-72.8316,41.3011,89,2021-06-21,0,68.7,75.5,82.6,65.4
BF38,-72.8316,41.3011,89,2021-06-22,0,69.6,74.4,79.5,68.6
BF38,-72.8316,41.3011,89,2021-06-23,0.55,55,66.7,78.8,57.1
BF38,-72.8316,41.3011,89,2021-06-24,0,53.7,64.1,74.8,49.2
BF38,-72.8316,41.3011,89,2021-06-25,0.04,59.8,67.3,75.1,53.9
BF38,-72.8316,41.3011,89,2021-06-26,0,62.2,67.7,73.5,63.6
BF38,-72.8316,41.3011,89,2021-06-27,0,69.6,74.2,79.1,69.1
BF38,-72.8316,41.3011,89,2021-06-28,0,71.3,76.6,82.2,69.1
BF38,-72.8316,41.3011,89,2021-06-29,0,73.3,80.2,87.5,70.1
BF38,-72.8316,41.3011,89,2021-06-30,0,74.3,82.6,91.3,71.4
BF38,-72.8316,41.3011,89,2021-07-01,0.04,73,80.9,88.8,70.7
BF38,-72.8316,41.3011,89,2021-07-02,0.97,69.9,75.4,81,69.3
BF38,-72.8316,41.3011,89,2021-07-03,0.48,59.3,66.6,74,61.8
BF38,-72.8316,41.3011,89,2021-07-04,0.36,57.3,60.1,62.8,56.9
BF38,-72.8316,41.3011,89,2021-07-05,0,59.4,65.4,71.4,59.8
BF38,-72.8316,41.3011,89,2021-07-06,0,64.6,70.4,76.2,65.4
BF38,-72.8316,41.3011,89,2021-07-07,0.4,70.3,77.4,84.6,69.1
BF38,-72.8316,41.3011,89,2021-07-08,0.11,70,78.5,87,69.6
BF38,-72.8316,41.3011,89,2021-07-09,1.55,70.5,74,77.6,69.8
BF38,-72.8316,41.3011,89,2021-07-10,3.42,68.9,75.6,82.3,68.5
BF38,-72.8316,41.3011,89,2021-07-11,0,68.8,74.4,80,64.9
BF38,-72.8316,41.3011,89,2021-07-12,0.18,68.6,72.2,75.8,67.9
BF38,-72.8316,41.3011,89,2021-07-13,0.06,67.1,71.7,76.2,67.2
BF38,-72.8316,41.3011,89,2021-07-14,0.03,67.4,69.8,72.2,66.4
BF38,-72.8316,41.3011,89,2021-07-15,0,69.3,75,80.6,70.9
BF38,-72.8316,41.3011,89,2021-07-16,0,73.6,79.5,85.4,70
BF38,-72.8316,41.3011,89,2021-07-17,0.05,73.8,80.7,87.6,72.7
BF38,-72.8316,41.3011,89,2021-07-18,0.07,73.9,80.6,87.3,73.3
BF38,-72.8316,41.3011,89,2021-07-19,0,70.4,76.6,82.9,69.4
BF38,-72.8316,41.3011,89,2021-07-20,0.02,67.8,72.6,77.5,66.5
BF38,-72.8316,41.3011,89,2021-07-21,0,69.3,76.5,83.7,68.2
BF38,-72.8316,41.3011,89,2021-07-22,0.05,63.3,72,80.7,61.4
BF38,-72.8316,41.3011,89,2021-07-23,0,63.8,72.4,80.9,57.7
BF38,-72.8316,41.3011,89,2021-07-24,0,62.1,71.5,80.8,57.9
BF38,-72.8316,41.3011,89,2021-07-25,0.1,68.9,74.1,79.3,62.8
BF38,-72.8316,41.3011,89,2021-07-26,0.02,69.5,73.4,77.3,68.7
BF38,-72.8316,41.3011,89,2021-07-27,0,66.3,77,87.6,65.4
BF38,-72.8316,41.3011,89,2021-07-28,0.19,67.8,77,86.1,64.4
BF38,-72.8316,41.3011,89,2021-07-29,0,69.1,74.4,79.8,63.3
BF38,-72.8316,41.3011,89,2021-07-30,0.29,68.2,72.4,76.5,66.9
BF38,-72.8316,41.3011,89,2021-07-31,0,57,69.6,82.3,53.1
BF38,-72.8316,41.3011,89,2021-08-01,0,57.9,66.7,75.6,54
BF38,-72.8316,41.3011,89,2021-08-02,0,64.9,72,79,61.3
BF38,-72.8316,41.3011,89,2021-08-03,0,60.1,70.5,80.8,57.1
BF38,-72.8316,41.3011,89,2021-08-04,0,61.2,68.9,76.6,58.5
BF38,-72.8316,41.3011,89,2021-08-05,0.09,65.2,70.1,75,62.7
BF38,-72.8316,41.3011,89,2021-08-06,0,63.7,69.9,76.1,65.6
BF38,-72.8316,41.3011,89,2021-08-07,0,67.8,76.9,86.1,66.6
BF38,-72.8316,41.3011,89,2021-08-08,0.03,71.3,78.6,85.9,67.4
BF38,-72.8316,41.3011,89,2021-08-09,0.07,70.4,73.9,77.4,67.6
BF38,-72.8316,41.3011,89,2021-08-10,0.02,68.6,73.4,78.2,69.4
BF38,-72.8316,41.3011,89,2021-08-11,0.02,73,77.6,82.3,72
BF38,-72.8316,41.3011,89,2021-08-12,0,74.9,81.4,87.9,73.6
BF38,-72.8316,41.3011,89,2021-08-13,0,74,83.1,92.1,72.6
BF38,-72.8316,41.3011,89,2021-08-14,0,75.2,83,90.8,72.8
BF38,-72.8316,41.3011,89,2021-08-15,0.05,67,77.5,88.1,63.8
BF38,-72.8316,41.3011,89,2021-08-16,0,65.5,74.2,82.8,58.2
BF38,-72.8316,41.3011,89,2021-08-17,0,67.1,73.9,80.8,63.5
BF38,-72.8316,41.3011,89,2021-08-18,0,69.1,75.5,81.9,65.9
BF38,-72.8316,41.3011,89,2021-08-19,0.35,75.4,78.8,82.2,72.4
BF38,-72.8316,41.3011,89,2021-08-20,0.13,72.4,77.5,82.6,72.3
BF38,-72.8316,41.3011,89,2021-08-21,0,70.7,76.4,82.1,71
BF38,-72.8316,41.3011,89,2021-08-22,0.23,74,79.1,84.2,72.8
BF38,-72.8316,41.3011,89,2021-08-23,1.07,72.4,74.2,75.9,71.3
BF38,-72.8316,41.3011,89,2021-08-24,1.07,70.8,74.2,77.7,71.5
BF38,-72.8316,41.3011,89,2021-08-25,0,67.8,77.3,86.8,70.3
BF38,-72.8316,41.3011,89,2021-08-26,0,70.7,79.3,87.9,69.7
BF38,-72.8316,41.3011,89,2021-08-27,0,73.4,82.3,91.3,73.1
BF38,-72.8316,41.3011,89,2021-08-28,0.01,70.9,81,91.1,71.7
BF38,-72.8316,41.3011,89,2021-08-29,0.02,64.8,69.3,73.7,61.4
BF38,-72.8316,41.3011,89,2021-08-30,0,65.4,70.4,75.5,67.9
BF38,-72.8316,41.3011,89,2021-08-31,0,68.6,76.3,84,72.2
BF38,-72.8316,41.3011,89,2021-09-01,0.02,68.3,75.8,83.2,62.8
BF38,-72.8316,41.3011,89,2021-09-02,5.89,60,65.4,70.7,62.7
BF38,-72.8316,41.3011,89,2021-09-03,0,55.5,65.6,75.7,51.1
BF38,-72.8316,41.3011,89,2021-09-04,0,57.3,66,74.8,53.1
BF38,-72.8316,41.3011,89,2021-09-05,0,62.8,70.4,78.1,58.4
BF38,-72.8316,41.3011,89,2021-09-06,0.35,67.2,70.8,74.3,66.2
BF38,-72.8316,41.3011,89,2021-09-07,0,58.3,70.1,82,58.7
BF38,-72.8316,41.3011,89,2021-09-08,0,65,71.8,78.6,61.3
BF38,-72.8316,41.3011,89,2021-09-09,0.35,71.7,76.1,80.6,69.1
BF38,-72.8316,41.3011,89,2021-09-10,0.32,63.3,68.6,73.9,65
BF38,-72.8316,41.3011,89,2021-09-11,0,53.8,64.2,74.6,50.7
BF38,-72.8316,41.3011,89,2021-09-12,0,64,70.2,76.4,58.2
BF38,-72.8316,41.3011,89,2021-09-13,0,70.6,75.3,80.1,65.8
BF38,-72.8316,41.3011,89,2021-09-14,0,64,73.6,83.1,60.1
BF38,-72.8316,41.3011,89,2021-09-15,0,67.4,72.5,77.7,63.7
BF38,-72.8316,41.3011,89,2021-09-16,0.01,69.1,75.9,82.8,68.8
BF38,-72.8316,41.3011,89,2021-09-17,0.28,66.8,70.9,75.1,65.1
BF38,-72.8316,41.3011,89,2021-09-18,0.03,66.2,71.7,77.2,65.9
BF38,-72.8316,41.3011,89,2021-09-19,0.02,63,72.8,82.6,64.2
BF38,-72.8316,41.3011,89,2021-09-20,0,56.3,66.3,76.4,51.9
BF38,-72.8316,41.3011,89,2021-09-21,0,54.1,64.3,74.5,55.1
BF38,-72.8316,41.3011,89,2021-09-22,0,62.1,69,75.8,63.6
BF38,-72.8316,41.3011,89,2021-09-23,0.03,73,75.7,78.4,69.9
BF38,-72.8316,41.3011,89,2021-09-24,0.99,63.6,72.2,80.8,68.8
BF38,-72.8316,41.3011,89,2021-09-25,0.37,55.2,63.4,71.5,56
BF38,-72.8316,41.3011,89,2021-09-26,0,58.8,66.9,75,55.7
BF38,-72.8316,41.3011,89,2021-09-27,0,55.9,64.2,72.4,48.7
BF38,-72.8316,41.3011,89,2021-09-28,0,61.2,68.9,76.6,57
BF38,-72.8316,41.3011,89,2021-09-29,0.17,52.2,62.9,73.6,56.1
BF38,-72.8316,41.3011,89,2021-09-30,0,53.5,60.7,67.9,45.2
BF38,-72.8316,41.3011,89,2021-10-01,0,48.5,57.1,65.8,45.1
BF38,-72.8316,41.3011,89,2021-10-02,0,47.8,57.8,67.9,46.2
BF38,-72.8316,41.3011,89,2021-10-03,0,54.2,64.3,74.4,55.8
BF38,-72.8316,41.3011,89,2021-10-04,0.43,62.8,69.5,76.1,62.1
BF38,-72.8316,41.3011,89,2021-10-05,1.23,56.9,61.3,65.7,58.2
BF38,-72.8316,41.3011,89,2021-10-06,0,57.2,60.6,64,55
BF38,-72.8316,41.3011,89,2021-10-07,0,53,61.8,70.6,53.5
BF38,-72.8316,41.3011,89,2021-10-08,0,54.7,64.1,73.4,56.8
BF38,-72.8316,41.3011,89,2021-10-09,0,58.9,67.2,75.4,57.2
BF38,-72.8316,41.3011,89,2021-10-10,0,59.3,63.7,68.1,54.4
BF38,-72.8316,41.3011,89,2021-10-11,0.02,60.6,63.2,65.7,58
BF38,-72.8316,41.3011,89,2021-10-12,0,55.7,64.9,74.1,57.5
BF38,-72.8316,41.3011,89,2021-10-13,0,52.7,62.7,72.7,55.4
BF38,-72.8316,41.3011,89,2021-10-14,0,56.8,64.4,71.9,60.2
BF38,-72.8316,41.3011,89,2021-10-15,0,58.5,68.2,77.9,59.2
BF38,-72.8316,41.3011,89,2021-10-16,0,64.3,70.4,76.4,62.9
BF38,-72.8316,41.3011,89,2021-10-17,0.27,52.6,64,75.5,59.1
BF38,-72.8316,41.3011,89,2021-10-18,0,48.2,56.5,64.8,44
BF38,-72.8316,41.3011,89,2021-10-19,0.07,44.8,52.4,60,40.8
BF38,-72.8316,41.3011,89,2021-10-20,0,49.4,58.3,67.2,42.7
BF38,-72.8316,41.3011,89,2021-10-21,0,51.9,63.9,76,51.4
BF38,-72.8316,41.3011,89,2021-10-22,0,60.4,66.9,73.4,57
BF38,-72.8316,41.3011,89,2021-10-23,0,48.6,59.9,71.3,47.5
BF38,-72.8316,41.3011,89,2021-10-24,0.02,41.6,51.7,61.7,41.1
BF38,-72.8316,41.3011,89,2021-10-25,0.38,48.2,56.1,64,47.2
BF38,-72.8316,41.3011,89,2021-10-26,0.94,54.3,62.3,70.2,56.7
BF38,-72.8316,41.3011,89,2021-10-27,2.52,53.4,58.9,64.5,54.8
BF38,-72.8316,41.3011,89,2021-10-28,0,49,53.2,57.4,45.1
BF38,-72.8316,41.3011,89,2021-10-29,0,41,48.9,56.9,40.2
BF38,-72.8316,41.3011,89,2021-10-30,0.37,45.3,50.9,56.6,44.7
BF38,-72.8316,41.3011,89,2021-10-31,0.74,54.5,59,63.6,55.9
BF38,-72.8316,41.3011,89,2021-11-01,0,52.6,59,65.4,50.6
BF38,-72.8316,41.3011,89,2021-11-02,0,42.7,51.9,61.1,36.7
BF38,-72.8316,41.3011,89,2021-11-03,0,36.3,46.1,55.8,35.1
BF38,-72.8316,41.3011,89,2021-11-04,0,34.4,44,53.6,29.8
BF38,-72.8316,41.3011,89,2021-11-05,0,35.1,43.2,51.4,30.2
BF38,-72.8316,41.3011,89,2021-11-06,0,32.2,42.6,53.1,27.7
BF38,-72.8316,41.3011,89,2021-11-07,0,31.8,42.5,53.2,29.8
BF38,-72.8316,41.3011,89,2021-11-08,0,36,45.6,55.2,31.5
BF38,-72.8316,41.3011,89,2021-11-09,0,38.5,51.7,64.9,37.1
BF38,-72.8316,41.3011,89,2021-11-10,0,44,54.7,65.4,46.2
BF38,-72.8316,41.3011,89,2021-11-11,0,36.5,50.6,64.6,33.7
BF38,-72.8316,41.3011,89,2021-11-12,0.05,39.8,51,62.2,45.1
BF38,-72.8316,41.3011,89,2021-11-13,0.34,40.2,52.9,65.7,51.8
BF38,-72.8316,41.3011,89,2021-11-14,0.3,38.6,50,61.5,39.1
BF38,-72.8316,41.3011,89,2021-11-15,0.05,39.3,44.9,50.4,35.3
BF38,-72.8316,41.3011,89,2021-11-16,0,37.9,43.2,48.5,31.2
BF38,-72.8316,41.3011,89,2021-11-17,0,30.3,40,49.7,27.1
BF38,-72.8316,41.3011,89,2021-11-18,0,33.7,45.3,56.9,42.8
BF38,-72.8316,41.3011,89,2021-11-19,0.21,41.7,52.9,64,47.8
BF38,-72.8316,41.3011,89,2021-11-20,0,29.7,39.1,48.6,24.7
BF38,-72.8316,41.3011,89,2021-11-21,0,32.6,40.7,48.7,29.8
BF38,-72.8316,41.3011,89,2021-11-22,0.19,44.4,50.7,57.1,44.7
BF38,-72.8316,41.3011,89,2021-11-23,0.03,32.2,42.1,52.1,29.8
BF38,-72.8316,41.3011,89,2021-11-24,0,28.9,35.4,41.9,15.3
BF38,-72.8316,41.3011,89,2021-11-25,0,29.5,37.4,45.2,18.1
BF38,-72.8316,41.3011,89,2021-11-26,0.07,34.3,43.5,52.7,32.8
BF38,-72.8316,41.3011,89,2021-11-27,0.07,36,41.4,46.8,30.2
BF38,-72.8316,41.3011,89,2021-11-28,0,32.2,37.5,42.7,18.3
BF38,-72.8316,41.3011,89,2021-11-29,0,32.3,34.4,36.5,28.5
BF38,-72.8316,41.3011,89,2021-11-30,0,28.2,35.3,42.4,23.3
,,,,,,,,,
BH19,-72.9,41.9661,1076,2021-06-01,0.01,41.4,51.5,61.3,45.4
BH19,-72.9,41.9661,1076,2021-06-02,0,46.3,61.1,75.1,46.5
BH19,-72.9,41.9661,1076,2021-06-03,0,51.5,64.8,77.4,52.3
BH19,-72.9,41.9661,1076,2021-06-04,0,55.3,61.8,67.9,60.1
BH19,-72.9,41.9661,1076,2021-06-05,0.01,54.2,65.8,76.7,60.4
BH19,-72.9,41.9661,1076,2021-06-06,0,55.8,72.5,88.3,59.7
BH19,-72.9,41.9661,1076,2021-06-07,0,59,74.7,89.4,59.5
BH19,-72.9,41.9661,1076,2021-06-08,0,62.9,77.2,90.7,65
BH19,-72.9,41.9661,1076,2021-06-09,0.16,66.9,77.8,88.3,68.3
BH19,-72.9,41.9661,1076,2021-06-10,0,58.7,73.4,87.4,62.9
BH19,-72.9,41.9661,1076,2021-06-11,0,48.4,64.6,80.5,47.3
BH19,-72.9,41.9661,1076,2021-06-12,0.04,53.3,64.8,75.9,47.4
BH19,-72.9,41.9661,1076,2021-06-13,0.01,51,62.3,73.2,53
BH19,-72.9,41.9661,1076,2021-06-14,0.23,54.3,66.5,78.3,53
BH19,-72.9,41.9661,1076,2021-06-15,0.55,55.8,60,63.6,58.9
BH19,-72.9,41.9661,1076,2021-06-16,0.04,45.8,61.5,76.3,53.9
BH19,-72.9,41.9661,1076,2021-06-17,0,43.4,56.8,69.4,40.9
BH19,-72.9,41.9661,1076,2021-06-18,0,44.9,59.9,74.2,41.9
BH19,-72.9,41.9661,1076,2021-06-19,0,50.8,66.3,81.2,51.3
BH19,-72.9,41.9661,1076,2021-06-20,0.05,57,70.9,83.9,58.4
BH19,-72.9,41.9661,1076,2021-06-21,0,56.3,70.8,84.4,61.9
BH19,-72.9,41.9661,1076,2021-06-22,0.05,63.3,73.2,82.5,67
BH19,-72.9,41.9661,1076,2021-06-23,0.26,44.9,57,68.6,52.6
BH19,-72.9,41.9661,1076,2021-06-24,0,42.1,57.2,71.6,44.3
BH19,-72.9,41.9661,1076,2021-06-25,0.03,47.5,62.4,76.3,48.1
BH19,-72.9,41.9661,1076,2021-06-26,0.01,54.4,65.3,75.8,59.4
BH19,-72.9,41.9661,1076,2021-06-27,0,61.2,71.2,80.5,66.2
BH19,-72.9,41.9661,1076,2021-06-28,0,67.4,77.1,86.6,67.5
BH19,-72.9,41.9661,1076,2021-06-29,0,70.4,81.1,91.4,69
BH19,-72.9,41.9661,1076,2021-06-30,0.19,60.9,78.1,94.2,68.9
BH19,-72.9,41.9661,1076,2021-07-01,0.18,65.3,79.2,93.2,67.5
BH19,-72.9,41.9661,1076,2021-07-02,0.98,62.5,68.4,74.4,65.2
BH19,-72.9,41.9661,1076,2021-07-03,1.34,52,60.3,68.6,56
BH19,-72.9,41.9661,1076,2021-07-04,0.18,51.8,55.6,59.3,53.4
BH19,-72.9,41.9661,1076,2021-07-05,0,52,61.7,71.3,55.9
BH19,-72.9,41.9661,1076,2021-07-06,0,57.3,65.6,73.8,61.7
BH19,-72.9,41.9661,1076,2021-07-07,0.39,62.7,75,87.3,65.8
BH19,-72.9,41.9661,1076,2021-07-08,1.85,58,73.2,88.3,65.7
BH19,-72.9,41.9661,1076,2021-07-09,0.82,57.1,64.3,71.4,62.2
BH19,-72.9,41.9661,1076,2021-07-10,1.54,61.8,70.9,80,64.4
BH19,-72.9,41.9661,1076,2021-07-11,0,57,67.2,77.3,60.5
BH19,-72.9,41.9661,1076,2021-07-12,1.11,62,68.8,75.6,62.9
BH19,-72.9,41.9661,1076,2021-07-13,0.76,56.5,63.3,70.1,62.8
BH19,-72.9,41.9661,1076,2021-07-14,0.12,60.7,66.4,72,63.8
BH19,-72.9,41.9661,1076,2021-07-15,0.49,61.9,73.4,84.9,66.8
BH19,-72.9,41.9661,1076,2021-07-16,0.02,64.2,75.2,86.2,66.4
BH19,-72.9,41.9661,1076,2021-07-17,0.15,64.1,76.5,88.9,67.7
BH19,-72.9,41.9661,1076,2021-07-18,0.96,64,75.5,87.1,67.7
BH19,-72.9,41.9661,1076,2021-07-19,0.1,59.8,69.7,79.6,65.9
BH19,-72.9,41.9661,1076,2021-07-20,0.03,58.5,67.8,77.1,64.1
BH19,-72.9,41.9661,1076,2021-07-21,0,59.7,71.5,83.2,64.5
BH19,-72.9,41.9661,1076,2021-07-22,0,55.5,66.4,77.2,57.9
BH19,-72.9,41.9661,1076,2021-07-23,0,51,64.4,77.8,54.2
BH19,-72.9,41.9661,1076,2021-07-24,0,51.9,65.2,78.6,55
BH19,-72.9,41.9661,1076,2021-07-25,0.12,60.8,70.8,80.8,56.9
BH19,-72.9,41.9661,1076,2021-07-26,0.1,56.2,66.5,76.9,65.5
BH19,-72.9,41.9661,1076,2021-07-27,0,55.9,69.2,82.4,60.9
BH19,-72.9,41.9661,1076,2021-07-28,0.51,57.7,71.9,86,60.9
BH19,-72.9,41.9661,1076,2021-07-29,0,57.2,67.1,77.1,57.3
BH19,-72.9,41.9661,1076,2021-07-30,0.33,57.4,66.2,75,62.8
BH19,-72.9,41.9661,1076,2021-07-31,0,49.1,62.6,76.1,49.9
BH19,-72.9,41.9661,1076,2021-08-01,0,47.1,59.2,71.3,47.9
BH19,-72.9,41.9661,1076,2021-08-02,0.12,49.9,63,76.2,57.5
BH19,-72.9,41.9661,1076,2021-08-03,0,47.9,61.7,75.6,52.8
BH19,-72.9,41.9661,1076,2021-08-04,0,50.7,62.5,74.3,53.3
BH19,-72.9,41.9661,1076,2021-08-05,0,54.5,63.9,73.3,57.9
BH19,-72.9,41.9661,1076,2021-08-06,0,57.3,65.6,73.9,60.2
BH19,-72.9,41.9661,1076,2021-08-07,0,60.2,73,85.7,60.3
BH19,-72.9,41.9661,1076,2021-08-08,0,62.2,72.5,82.7,63.1
BH19,-72.9,41.9661,1076,2021-08-09,0,58.2,69.6,80.9,62.1
BH19,-72.9,41.9661,1076,2021-08-10,0,62,69.9,77.8,64.3
BH19,-72.9,41.9661,1076,2021-08-11,0,64.2,71.2,78.1,67.3
BH19,-72.9,41.9661,1076,2021-08-12,0,66.6,76.3,86.1,69.7
BH19,-72.9,41.9661,1076,2021-08-13,0.55,66.8,79,91.2,67.9
BH19,-72.9,41.9661,1076,2021-08-14,0,67.4,78.9,90.4,69
BH19,-72.9,41.9661,1076,2021-08-15,0.03,54.3,69,83.7,59.2
BH19,-72.9,41.9661,1076,2021-08-16,0,54.8,66.2,77.5,52.3
BH19,-72.9,41.9661,1076,2021-08-17,0,58.1,68.6,79.1,56.3
BH19,-72.9,41.9661,1076,2021-08-18,0.02,61.6,69.7,77.8,62.1
BH19,-72.9,41.9661,1076,2021-08-19,1.43,66.2,73.6,80.9,67.2
BH19,-72.9,41.9661,1076,2021-08-20,0.87,66.5,72.8,79.1,68.4
BH19,-72.9,41.9661,1076,2021-08-21,0.02,67,72.5,78.1,67.7
BH19,-72.9,41.9661,1076,2021-08-22,0.01,66.9,75.5,84.1,68.1
BH19,-72.9,41.9661,1076,2021-08-23,2.31,64.9,68.5,72,66.2
BH19,-72.9,41.9661,1076,2021-08-24,1.46,63.5,68.3,73.1,66.4
BH19,-72.9,41.9661,1076,2021-08-25,0,61.4,73,84.6,66.3
BH19,-72.9,41.9661,1076,2021-08-26,0,63.1,75.6,88.1,65.2
BH19,-72.9,41.9661,1076,2021-08-27,0,65.2,77.7,90.3,68.6
BH19,-72.9,41.9661,1076,2021-08-28,0.26,62.1,75.4,88.8,64.7
BH19,-72.9,41.9661,1076,2021-08-29,0.12,57.4,63.5,69.5,56.5
BH19,-72.9,41.9661,1076,2021-08-30,0,57.5,64.2,70.8,62.6
BH19,-72.9,41.9661,1076,2021-08-31,0.15,58.4,70.6,82.8,65.8
BH19,-72.9,41.9661,1076,2021-09-01,0,58.3,68.6,78.8,59.5
BH19,-72.9,41.9661,1076,2021-09-02,4.49,53.6,59.3,64.9,57.5
BH19,-72.9,41.9661,1076,2021-09-03,0,48.4,59,69.7,49.5
BH19,-72.9,41.9661,1076,2021-09-04,0,50.3,60.5,70.7,50.9
BH19,-72.9,41.9661,1076,2021-09-05,0,51.8,63.4,75.1,54.4
BH19,-72.9,41.9661,1076,2021-09-06,0.13,54.4,61.1,67.7,61.7
BH19,-72.9,41.9661,1076,2021-09-07,0,49.9,63.7,77.6,54.8
BH19,-72.9,41.9661,1076,2021-09-08,0,51,63.7,76.3,55
BH19,-72.9,41.9661,1076,2021-09-09,0.28,55.3,67.1,78.8,64.1
BH19,-72.9,41.9661,1076,2021-09-10,0.11,56.6,63.1,69.6,61.5
