Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
WP69,-73.3467,41.1743,177,2018-12-20,0,21.6,30.1,38.5,20.6
WP69,-73.3467,41.1743,177,2018-12-21,0.84,26.5,42.3,58.2,41
WP69,-73.3467,41.1743,177,2018-12-22,1.54,46.4,53.4,60.5,53
WP69,-73.3467,41.1743,177,2018-12-23,0,32.3,40.5,48.7,27.4
WP69,-73.3467,41.1743,177,2018-12-24,0.06,31.4,36.4,41.5,25.4
WP69,-73.3467,41.1743,177,2018-12-25,0,30.5,36.3,42.1,27.1
WP69,-73.3467,41.1743,177,2018-12-26,0,24.5,32.4,40.2,19.2
WP69,-73.3467,41.1743,177,2018-12-27,0,27.3,33.5,39.8,24.2
WP69,-73.3467,41.1743,177,2018-12-28,0.2,29.9,36.5,43.2,27.3
WP69,-73.3467,41.1743,177,2018-12-29,0.86,42.7,48.6,54.5,48.6
WP69,-73.3467,41.1743,177,2018-12-30,0,29.5,40.4,51.2,27.5
WP69,-73.3467,41.1743,177,2018-12-31,0,28.5,32.5,36.6,26.3
WP69,-73.3467,41.1743,177,2019-01-01,1.5,30.4,41.6,52.8,39.4
WP69,-73.3467,41.1743,177,2019-01-02,0,29.9,43.8,57.7,30.6
WP69,-73.3467,41.1743,177,2019-01-03,0,29.7,34.6,39.5,23.5
WP69,-73.3467,41.1743,177,2019-01-04,0,29.3,36.8,44.3,26.4
WP69,-73.3467,41.1743,177,2019-01-05,0.33,31.5,37.8,44.1,33.7
WP69,-73.3467,41.1743,177,2019-01-06,0.45,34.4,39.4,44.5,37
WP69,-73.3467,41.1743,177,2019-01-07,0,20.3,33.9,47.5,19.2
WP69,-73.3467,41.1743,177,2019-01-08,0.05,20.7,28.3,35.9,12.1
WP69,-73.3467,41.1743,177,2019-01-09,0.24,35.3,39.8,44.4,39.1
WP69,-73.3467,41.1743,177,2019-01-10,0,30.8,37.8,44.9,22.1
WP69,-73.3467,41.1743,177,2019-01-11,0,21,27.3,33.6,13.7
WP69,-73.3467,41.1743,177,2019-01-12,0,15.4,23.1,30.8,3.4
WP69,-73.3467,41.1743,177,2019-01-13,0,19.2,24.7,30.2,8.3
WP69,-73.3467,41.1743,177,2019-01-14,0,19.6,24.7,29.8,9.6
WP69,-73.3467,41.1743,177,2019-01-15,0,18.2,25.1,31.9,12.5
WP69,-73.3467,41.1743,177,2019-01-16,0,19.6,27.5,35.4,16.1
WP69,-73.3467,41.1743,177,2019-01-17,0,20.7,29.9,39.2,16.9
WP69,-73.3467,41.1743,177,2019-01-18,0.04,21.8,26.2,30.6,10.2
WP69,-73.3467,41.1743,177,2019-01-19,0,24.6,31.1,37.6,27.3
WP69,-73.3467,41.1743,177,2019-01-20,1.17,27.2,32.1,37,26.6
WP69,-73.3467,41.1743,177,2019-01-21,0.31,3,21.8,40.5,13
WP69,-73.3467,41.1743,177,2019-01-22,0,2.9,8.3,13.7,-3.8
WP69,-73.3467,41.1743,177,2019-01-23,0,10.7,20.9,31.2,8.2
WP69,-73.3467,41.1743,177,2019-01-24,0.27,30,39.8,49.6,34.4
WP69,-73.3467,41.1743,177,2019-01-25,1.79,30.6,42.9,55.2,36.3
WP69,-73.3467,41.1743,177,2019-01-26,0,20.3,29.8,39.4,10
WP69,-73.3467,41.1743,177,2019-01-27,0,20.7,27.1,33.5,12.5
WP69,-73.3467,41.1743,177,2019-01-28,0,22.4,33.9,45.4,24.8
WP69,-73.3467,41.1743,177,2019-01-29,0,19.3,24.6,29.9,8.6
WP69,-73.3467,41.1743,177,2019-01-30,0.37,21.4,31.1,40.8,27.8
WP69,-73.3467,41.1743,177,2019-01-31,0,1.3,16.6,32,-3.3
WP69,-73.3467,41.1743,177,2019-02-01,0,1.6,9,16.4,-9.7
WP69,-73.3467,41.1743,177,2019-02-02,0,7.7,14.9,22,-3.9
WP69,-73.3467,41.1743,177,2019-02-03,0,12.5,22.8,33.1,15.5
WP69,-73.3467,41.1743,177,2019-02-04,0,25.8,35.4,45,28.1
WP69,-73.3467,41.1743,177,2019-02-05,0,28.8,42.3,55.8,33.4
WP69,-73.3467,41.1743,177,2019-02-06,0,30.6,44.8,59,34.1
WP69,-73.3467,41.1743,177,2019-02-07,0.52,32.6,37.6,42.7,32.2
WP69,-73.3467,41.1743,177,2019-02-08,0.25,36.2,39.6,42.9,38.1
WP69,-73.3467,41.1743,177,2019-02-09,0.04,22.4,38.2,54,20.1
WP69,-73.3467,41.1743,177,2019-02-10,0,18,25.8,33.5,6.5
WP69,-73.3467,41.1743,177,2019-02-11,0,21.1,28.1,35.1,13.3
WP69,-73.3467,41.1743,177,2019-02-12,0,24.3,30.2,36,12.3
WP69,-73.3467,41.1743,177,2019-02-13,0.75,21.5,29.1,36.6,25
WP69,-73.3467,41.1743,177,2019-02-14,0,30.4,36,41.7,20.6
WP69,-73.3467,41.1743,177,2019-02-15,0,31.1,37.5,43.9,24.4
WP69,-73.3467,41.1743,177,2019-02-16,0,32.3,41.1,50,34.6
WP69,-73.3467,41.1743,177,2019-02-17,0,22.3,32.9,43.5,16
WP69,-73.3467,41.1743,177,2019-02-18,0.13,24.6,30.3,35.9,20.8
WP69,-73.3467,41.1743,177,2019-02-19,0.06,19.4,29.6,39.7,20.1
WP69,-73.3467,41.1743,177,2019-02-20,0,21,27.2,33.3,7.6
WP69,-73.3467,41.1743,177,2019-02-21,0.71,23.3,29.4,35.5,23.6
WP69,-73.3467,41.1743,177,2019-02-22,0,33.2,42,50.8,28.7
WP69,-73.3467,41.1743,177,2019-02-23,0,28.1,35.5,43,21.3
WP69,-73.3467,41.1743,177,2019-02-24,0.61,30.3,35.7,41.1,27.8
WP69,-73.3467,41.1743,177,2019-02-25,0.15,34.5,40.4,46.3,32.9
WP69,-73.3467,41.1743,177,2019-02-26,0,23.4,31.8,40.1,9.1
WP69,-73.3467,41.1743,177,2019-02-27,0,19,26.9,34.8,4.4
WP69,-73.3467,41.1743,177,2019-02-28,0.04,19.3,23.1,27,12.3
WP69,-73.3467,41.1743,177,2019-03-01,0.08,22.9,28.7,34.5,12.6
WP69,-73.3467,41.1743,177,2019-03-02,0.3,23.5,28.8,34.2,25.6
WP69,-73.3467,41.1743,177,2019-03-03,0.02,29.3,34.5,39.7,28.7
WP69,-73.3467,41.1743,177,2019-03-04,1.09,31.4,36.4,41.4,28.1
WP69,-73.3467,41.1743,177,2019-03-05,0,15.4,27.2,38.9,15.2
WP69,-73.3467,41.1743,177,2019-03-06,0,15.6,23.5,31.4,7.1
WP69,-73.3467,41.1743,177,2019-03-07,0,11.7,19,26.3,0.1
WP69,-73.3467,41.1743,177,2019-03-08,0,11.4,20.9,30.3,7.5
WP69,-73.3467,41.1743,177,2019-03-09,0,19.1,27.7,36.3,17.5
WP69,-73.3467,41.1743,177,2019-03-10,0.23,27.7,36.5,45.3,23.7
WP69,-73.3467,41.1743,177,2019-03-11,0.28,33.7,38.4,43,35.7
WP69,-73.3467,41.1743,177,2019-03-12,0,32.4,42.3,52.3,22.9
WP69,-73.3467,41.1743,177,2019-03-13,0,25,34.2,43.5,18.2
WP69,-73.3467,41.1743,177,2019-03-14,0,31.1,37.7,44.4,26.1
WP69,-73.3467,41.1743,177,2019-03-15,0,40.6,47.2,53.8,39.8
WP69,-73.3467,41.1743,177,2019-03-16,0.33,42.5,52.4,62.4,45.1
WP69,-73.3467,41.1743,177,2019-03-17,0,30.2,40.3,50.4,17.4
WP69,-73.3467,41.1743,177,2019-03-18,0,22.7,32.9,43.2,12.1
WP69,-73.3467,41.1743,177,2019-03-19,0,24.6,34.7,44.8,16.7
WP69,-73.3467,41.1743,177,2019-03-20,0,25.9,36.8,47.7,20.9
WP69,-73.3467,41.1743,177,2019-03-21,0,33.2,41.8,50.5,29.4
WP69,-73.3467,41.1743,177,2019-03-22,0.84,40,43.4,46.8,39.4
WP69,-73.3467,41.1743,177,2019-03-23,0.07,32.1,39.9,47.8,29.4
WP69,-73.3467,41.1743,177,2019-03-24,0,29.3,38.3,47.3,16.8
WP69,-73.3467,41.1743,177,2019-03-25,0,36.6,46.1,55.6,24.7
WP69,-73.3467,41.1743,177,2019-03-26,0,29.5,39.8,50.2,16.1
WP69,-73.3467,41.1743,177,2019-03-27,0,27.3,37.2,47,5.7
WP69,-73.3467,41.1743,177,2019-03-28,0,28,36,43.9,17.2
WP69,-73.3467,41.1743,177,2019-03-29,0,36.5,43.4,50.3,33.2
WP69,-73.3467,41.1743,177,2019-03-30,0,43.3,49.3,55.2,41.7
WP69,-73.3467,41.1743,177,2019-03-31,0,48,56,64.1,44.4
WP69,-73.3467,41.1743,177,2019-04-01,0.31,31.5,44.2,56.9,32.2
WP69,-73.3467,41.1743,177,2019-04-02,0,26.2,35.8,45.5,16
WP69,-73.3467,41.1743,177,2019-04-03,0.07,36.2,42.7,49.2,30.3
WP69,-73.3467,41.1743,177,2019-04-04,0,39.2,52.7,66.2,20.7
WP69,-73.3467,41.1743,177,2019-04-05,0,33.8,45,56.2,12.6
WP69,-73.3467,41.1743,177,2019-04-06,0.3,35.5,38.7,41.9,30
WP69,-73.3467,41.1743,177,2019-04-07,0,38,51.4,64.9,40.3
WP69,-73.3467,41.1743,177,2019-04-08,0.22,47.2,55.3,63.4,43.7
WP69,-73.3467,41.1743,177,2019-04-09,0,41.9,54.7,67.4,47.4
WP69,-73.3467,41.1743,177,2019-04-10,0.08,37.9,42.9,47.9,40.5
WP69,-73.3467,41.1743,177,2019-04-11,0,35.1,46.2,57.4,27
WP69,-73.3467,41.1743,177,2019-04-12,0,39.4,44.4,49.4,27.1
WP69,-73.3467,41.1743,177,2019-04-13,0.95,43.2,52.4,61.6,49.7
WP69,-73.3467,41.1743,177,2019-04-14,0.03,50.8,61.2,71.5,54
WP69,-73.3467,41.1743,177,2019-04-15,0.45,53.7,60.9,68.1,56.2
WP69,-73.3467,41.1743,177,2019-04-16,0.17,41.1,52.2,63.2,35.2
WP69,-73.3467,41.1743,177,2019-04-17,0,44.8,54.2,63.6,24.4
WP69,-73.3467,41.1743,177,2019-04-18,0,45.5,53.5,61.5,31.2
WP69,-73.3467,41.1743,177,2019-04-19,0.07,48,53.5,58.9,49
WP69,-73.3467,41.1743,177,2019-04-20,0.41,57.2,64.6,71.9,58.6
WP69,-73.3467,41.1743,177,2019-04-21,0.77,51.4,58.2,65,54.9
WP69,-73.3467,41.1743,177,2019-04-22,0.02,48,54.6,61.2,48.8
WP69,-73.3467,41.1743,177,2019-04-23,0.39,52.7,58.5,64.2,52.6
WP69,-73.3467,41.1743,177,2019-04-24,0.02,52.6,62.8,73,49.9
WP69,-73.3467,41.1743,177,2019-04-25,0,43.7,55,66.2,38.2
WP69,-73.3467,41.1743,177,2019-04-26,0.13,49,56.3,63.7,43.6
WP69,-73.3467,41.1743,177,2019-04-27,1.48,46.6,52.2,57.8,49.5
WP69,-73.3467,41.1743,177,2019-04-28,0,42,48.3,54.6,31.8
WP69,-73.3467,41.1743,177,2019-04-29,0.03,35,42.8,50.6,36.9
WP69,-73.3467,41.1743,177,2019-04-30,0.16,44.5,51.1,57.7,35.1
WP69,-73.3467,41.1743,177,2019-05-01,0,45.1,50.8,56.5,45.2
WP69,-73.3467,41.1743,177,2019-05-02,0.03,47,50,52.9,45.4
WP69,-73.3467,41.1743,177,2019-05-03,0.04,47.1,58.4,69.8,49.5
WP69,-73.3467,41.1743,177,2019-05-04,0.24,48.5,51.4,54.4,50.1
WP69,-73.3467,41.1743,177,2019-05-05,0.3,53.3,60.3,67.4,54.9
WP69,-73.3467,41.1743,177,2019-05-06,0.83,47.5,52,56.5,49.6
WP69,-73.3467,41.1743,177,2019-05-07,0,48.7,58.2,67.6,46.9
WP69,-73.3467,41.1743,177,2019-05-08,0,52.6,60.1,67.7,50.9
WP69,-73.3467,41.1743,177,2019-05-09,0,47.5,58.8,70.2,43
WP69,-73.3467,41.1743,177,2019-05-10,0,50.6,54,57.4,41
WP69,-73.3467,41.1743,177,2019-05-11,0.09,52.6,61,69.5,55.8
WP69,-73.3467,41.1743,177,2019-05-12,0.35,45.5,56.8,68.1,42.8
WP69,-73.3467,41.1743,177,2019-05-13,0.92,41,43.8,46.6,41
WP69,-73.3467,41.1743,177,2019-05-14,0.54,42.1,45.8,49.5,41.8
WP69,-73.3467,41.1743,177,2019-05-15,0.07,43.4,47.3,51.1,42.5
WP69,-73.3467,41.1743,177,2019-05-16,0.02,48.5,58.3,68.1,44.5
WP69,-73.3467,41.1743,177,2019-05-17,0,50.7,60.8,70.9,47.3
WP69,-73.3467,41.1743,177,2019-05-18,0.04,50.4,61.9,73.3,52.1
WP69,-73.3467,41.1743,177,2019-05-19,0,53.9,63.5,73.1,45.3
WP69,-73.3467,41.1743,177,2019-05-20,0.34,61.2,68.1,74.9,60.8
WP69,-73.3467,41.1743,177,2019-05-21,0.08,55.9,69.8,83.6,56.5
WP69,-73.3467,41.1743,177,2019-05-22,0,47.9,60,72,37.7
WP69,-73.3467,41.1743,177,2019-05-23,0.06,55.1,64.3,73.6,43
WP69,-73.3467,41.1743,177,2019-05-24,0.03,57.1,63.4,69.7,56.6
WP69,-73.3467,41.1743,177,2019-05-25,0,51,62.4,73.9,50.1
WP69,-73.3467,41.1743,177,2019-05-26,0.09,57.2,63.6,70,51.2
WP69,-73.3467,41.1743,177,2019-05-27,0,60.3,72.7,85,59.5
WP69,-73.3467,41.1743,177,2019-05-28,0,58.7,69.6,80.6,50.1
WP69,-73.3467,41.1743,177,2019-05-29,0.16,52.1,58.5,65,57.1
WP69,-73.3467,41.1743,177,2019-05-30,0.82,53,58.7,64.3,53.7
WP69,-73.3467,41.1743,177,2019-05-31,0.78,55.1,60.5,66,58.3
,,,,,,,,,
WP70,-73.3366,41.1156,52,2018-06-01,0.18,60.9,65.6,70.4,62.2
WP70,-73.3366,41.1156,52,2018-06-02,0.12,64.1,71.1,78.1,66.2
WP70,-73.3366,41.1156,52,2018-06-03,0.3,58.6,72.3,86,63.1
WP70,-73.3366,41.1156,52,2018-06-04,0.7,49.7,57.8,65.9,49.6
WP70,-73.3366,41.1156,52,2018-06-05,0.04,50.6,58.9,67.2,52.9
WP70,-73.3366,41.1156,52,2018-06-06,0.04,52.8,62.5,72.2,50.6
WP70,-73.3366,41.1156,52,2018-06-07,0,56.1,62.3,68.6,52.2
WP70,-73.3366,41.1156,52,2018-06-08,0,56.5,62.8,69.1,54.7
WP70,-73.3366,41.1156,52,2018-06-09,0,60.3,70,79.7,59.5
WP70,-73.3366,41.1156,52,2018-06-10,0,61.8,70.3,78.7,52.8
WP70,-73.3366,41.1156,52,2018-06-11,0,56.5,63.9,71.3,48.6
WP70,-73.3366,41.1156,52,2018-06-12,0,49.3,59.5,69.7,47.3
WP70,-73.3366,41.1156,52,2018-06-13,0,58,65.6,73.2,52.2
WP70,-73.3366,41.1156,52,2018-06-14,0.04,63.9,68.6,73.4,63
WP70,-73.3366,41.1156,52,2018-06-15,0,58.4,71.6,84.7,50.9
WP70,-73.3366,41.1156,52,2018-06-16,0,55.7,64,72.3,53
WP70,-73.3366,41.1156,52,2018-06-17,0,57.9,70.3,82.8,53.1
WP70,-73.3366,41.1156,52,2018-06-18,0,64.8,75.9,86.9,58.6
WP70,-73.3366,41.1156,52,2018-06-19,0.16,70.4,77.8,85.2,68.4
WP70,-73.3366,41.1156,52,2018-06-20,0,61.6,73.9,86.2,55.5
WP70,-73.3366,41.1156,52,2018-06-21,0.33,63.7,71.8,79.9,60.7
WP70,-73.3366,41.1156,52,2018-06-22,0,62,72,81.9,61.2
WP70,-73.3366,41.1156,52,2018-06-23,0.01,60.1,67,74,57.1
WP70,-73.3366,41.1156,52,2018-06-24,0,60.4,62.9,65.3,60.4
WP70,-73.3366,41.1156,52,2018-06-25,0.71,63.8,71.1,78.4,65.6
WP70,-73.3366,41.1156,52,2018-06-26,0,55.8,67.5,79.2,51.1
WP70,-73.3366,41.1156,52,2018-06-27,0,61.7,68.6,75.5,56.5
WP70,-73.3366,41.1156,52,2018-06-28,1.48,66.8,70.2,73.6,63.4
WP70,-73.3366,41.1156,52,2018-06-29,1.61,66.8,73.5,80.2,69
WP70,-73.3366,41.1156,52,2018-06-30,0,68.4,78.4,88.5,64.1
WP70,-73.3366,41.1156,52,2018-07-01,0,70.2,80.2,90.2,65.8
WP70,-73.3366,41.1156,52,2018-07-02,0,70.8,82.1,93.4,71.4
WP70,-73.3366,41.1156,52,2018-07-03,0,72.5,80.8,89.1,72
WP70,-73.3366,41.1156,52,2018-07-04,0,73.3,81.6,89.9,73.8
WP70,-73.3366,41.1156,52,2018-07-05,0,73.1,80.6,88.1,73.1
WP70,-73.3366,41.1156,52,2018-07-06,0.03,75.5,82,88.5,73
WP70,-73.3366,41.1156,52,2018-07-07,0.14,58.1,70.1,82.2,60.1
WP70,-73.3366,41.1156,52,2018-07-08,0,55.1,65.9,76.7,50.5
WP70,-73.3366,41.1156,52,2018-07-09,0,59.7,70.3,80.9,55.9
WP70,-73.3366,41.1156,52,2018-07-10,0,63.7,74.4,85.1,60.9
WP70,-73.3366,41.1156,52,2018-07-11,0.01,69.2,80.3,91.5,64
WP70,-73.3366,41.1156,52,2018-07-12,0,63.5,74.3,85.1,62.4
WP70,-73.3366,41.1156,52,2018-07-13,0,61.1,72,83,57.6
WP70,-73.3366,41.1156,52,2018-07-14,0,65.2,74.5,83.9,61.6
WP70,-73.3366,41.1156,52,2018-07-15,0.43,69.6,77.9,86.2,66.2
WP70,-73.3366,41.1156,52,2018-07-16,0,68.9,76.1,83.3,69.4
WP70,-73.3366,41.1156,52,2018-07-17,0,72.5,81.2,89.9,71.6
WP70,-73.3366,41.1156,52,2018-07-18,1.6,66.3,75.5,84.8,69.3
WP70,-73.3366,41.1156,52,2018-07-19,0,60.5,71.9,83.3,55.2
WP70,-73.3366,41.1156,52,2018-07-20,0,60.7,70.7,80.8,56.3
WP70,-73.3366,41.1156,52,2018-07-21,0,61.4,71.3,81.3,59.3
WP70,-73.3366,41.1156,52,2018-07-22,0.68,65.1,70.4,75.7,62.7
WP70,-73.3366,41.1156,52,2018-07-23,0.52,72,76.3,80.5,72
WP70,-73.3366,41.1156,52,2018-07-24,0.03,73.5,77.7,81.9,72.6
WP70,-73.3366,41.1156,52,2018-07-25,0.07,74.4,79.4,84.4,72.6
WP70,-73.3366,41.1156,52,2018-07-26,1.58,70.9,75,79.1,72.3
WP70,-73.3366,41.1156,52,2018-07-27,0,70.1,77.4,84.7,71.1
WP70,-73.3366,41.1156,52,2018-07-28,0.16,67.9,77.2,86.5,70.9
WP70,-73.3366,41.1156,52,2018-07-29,0,66.5,75.4,84.3,68.3
WP70,-73.3366,41.1156,52,2018-07-30,0,64.1,72.6,81.1,62.5
WP70,-73.3366,41.1156,52,2018-07-31,0,64.3,71.4,78.6,64.8
WP70,-73.3366,41.1156,52,2018-08-01,0.04,69,75.3,81.6,66.2
WP70,-73.3366,41.1156,52,2018-08-02,0.26,73.5,78.6,83.8,74.1
WP70,-73.3366,41.1156,52,2018-08-03,0.09,75,80.8,86.6,74
WP70,-73.3366,41.1156,52,2018-08-04,0,74.9,80.2,85.4,73.3
WP70,-73.3366,41.1156,52,2018-08-05,0.23,69.3,75.8,82.4,71
WP70,-73.3366,41.1156,52,2018-08-06,0,71.3,80.6,89.9,69.9
WP70,-73.3366,41.1156,52,2018-08-07,0,74.1,82.8,91.4,72.3
WP70,-73.3366,41.1156,52,2018-08-08,0.02,71.9,80.1,88.4,73.2
WP70,-73.3366,41.1156,52,2018-08-09,0.21,71.9,79.8,87.7,73.4
WP70,-73.3366,41.1156,52,2018-08-10,0,66.8,77.4,88.1,66.8
WP70,-73.3366,41.1156,52,2018-08-11,0.07,70.6,78.8,87,68
WP70,-73.3366,41.1156,52,2018-08-12,1.09,69.8,72.7,75.5,70.8
WP70,-73.3366,41.1156,52,2018-08-13,0,70.6,76.2,81.7,71
WP70,-73.3366,41.1156,52,2018-08-14,0.8,69.1,71.9,74.7,71.2
WP70,-73.3366,41.1156,52,2018-08-15,0.04,68.8,76,83.3,68.9
WP70,-73.3366,41.1156,52,2018-08-16,0,71.2,79.1,87,69.2
WP70,-73.3366,41.1156,52,2018-08-17,0,72.5,80.6,88.8,70.4
WP70,-73.3366,41.1156,52,2018-08-18,0.42,71.4,79.1,86.8,72.9
WP70,-73.3366,41.1156,52,2018-08-19,0.06,66.1,75.5,84.8,69.5
WP70,-73.3366,41.1156,52,2018-08-20,0,65.2,69.8,74.5,61.6
WP70,-73.3366,41.1156,52,2018-08-21,0,62.6,68.7,74.8,63.1
WP70,-73.3366,41.1156,52,2018-08-22,0.15,65.6,71,76.5,66.3
WP70,-73.3366,41.1156,52,2018-08-23,0.03,65.8,74.8,83.8,64.5
WP70,-73.3366,41.1156,52,2018-08-24,0,58.6,68.1,77.6,53.9
WP70,-73.3366,41.1156,52,2018-08-25,0,61.1,71.3,81.6,59.6
WP70,-73.3366,41.1156,52,2018-08-26,0,59.7,69.6,79.5,59.2
WP70,-73.3366,41.1156,52,2018-08-27,0,67.6,74.6,81.7,67.9
WP70,-73.3366,41.1156,52,2018-08-28,0,72.7,79.8,86.9,71.9
WP70,-73.3366,41.1156,52,2018-08-29,0,75.1,83.5,92,74.2
WP70,-73.3366,41.1156,52,2018-08-30,0,76,84.4,92.8,74.1
WP70,-73.3366,41.1156,52,2018-08-31,0,68.3,78.6,89,65.4
WP70,-73.3366,41.1156,52,2018-09-01,0,65.1,70.6,76.1,61.8
WP70,-73.3366,41.1156,52,2018-09-02,0,63.1,69,74.8,61.9
WP70,-73.3366,41.1156,52,2018-09-03,0,70.2,75.1,79.9,69.3
WP70,-73.3366,41.1156,52,2018-09-04,0,72.4,80.3,88.2,73.3
WP70,-73.3366,41.1156,52,2018-09-05,0,71.6,80.6,89.6,71
WP70,-73.3366,41.1156,52,2018-09-06,0,74.6,80.1,85.5,73.1
WP70,-73.3366,41.1156,52,2018-09-07,1.56,70.9,80.8,90.7,72.4
WP70,-73.3366,41.1156,52,2018-09-08,0,65.4,69.1,72.8,63.5
WP70,-73.3366,41.1156,52,2018-09-09,0.07,56.7,63.4,70.1,53.1
WP70,-73.3366,41.1156,52,2018-09-10,0.18,53.6,57.8,62,51.4
WP70,-73.3366,41.1156,52,2018-09-11,0.83,56.4,60.3,64.3,59.4
WP70,-73.3366,41.1156,52,2018-09-12,0.12,64.3,70.2,76.1,69.3
WP70,-73.3366,41.1156,52,2018-09-13,0.44,67.1,71.4,75.6,69.6
WP70,-73.3366,41.1156,52,2018-09-14,0,66.8,70.6,74.4,67.2
WP70,-73.3366,41.1156,52,2018-09-15,0,63.8,69.1,74.4,64.6
WP70,-73.3366,41.1156,52,2018-09-16,0,62.7,70.8,78.9,64.2
WP70,-73.3366,41.1156,52,2018-09-17,0,63.5,72.9,82.4,65.8
WP70,-73.3366,41.1156,52,2018-09-18,0.05,68.6,73.2,77.7,70.2
WP70,-73.3366,41.1156,52,2018-09-19,1.16,66.2,72.5,78.7,69.3
WP70,-73.3366,41.1156,52,2018-09-20,0,61.5,69.4,77.4,61.6
WP70,-73.3366,41.1156,52,2018-09-21,0,62.8,67.2,71.5,58.6
WP70,-73.3366,41.1156,52,2018-09-22,0,66.5,69.7,73,63.5
WP70,-73.3366,41.1156,52,2018-09-23,0,57.2,64.5,71.8,51
WP70,-73.3366,41.1156,52,2018-09-24,0,53,59.1,65.3,52.2
WP70,-73.3366,41.1156,52,2018-09-25,0.2,54.5,59.6,64.7,51.4
WP70,-73.3366,41.1156,52,2018-09-26,4.53,56.4,64.4,72.4,64.4
WP70,-73.3366,41.1156,52,2018-09-27,0.47,59.2,68.9,78.6,65.4
WP70,-73.3366,41.1156,52,2018-09-28,0.52,56.5,64,71.4,55.1
WP70,-73.3366,41.1156,52,2018-09-29,0.02,51.8,57.3,62.9,53.5
WP70,-73.3366,41.1156,52,2018-09-30,0,50.9,61.4,71.8,52.8
WP70,-73.3366,41.1156,52,2018-10-01,0,56.6,62.8,69,53.3
WP70,-73.3366,41.1156,52,2018-10-02,0,60.3,66.7,73.2,62.3
WP70,-73.3366,41.1156,52,2018-10-03,3.38,60.8,67.8,74.9,64.4
WP70,-73.3366,41.1156,52,2018-10-04,0,58.5,66.3,74.2,59.6
WP70,-73.3366,41.1156,52,2018-10-05,0.03,59,66.4,73.7,62.8
WP70,-73.3366,41.1156,52,2018-10-06,0,57.5,62.9,68.4,52
WP70,-73.3366,41.1156,52,2018-10-07,0.03,59.7,64.3,68.9,59.8
WP70,-73.3366,41.1156,52,2018-10-08,0,62.1,69.8,77.5,66.4
WP70,-73.3366,41.1156,52,2018-10-09,0.06,61.4,64.2,67.1,61.3
WP70,-73.3366,41.1156,52,2018-10-10,0,67.3,70.8,74.4,67.9
WP70,-73.3366,41.1156,52,2018-10-11,0,69,73.5,78.1,69.2
WP70,-73.3366,41.1156,52,2018-10-12,1.88,56.5,65.8,75.2,65.8
WP70,-73.3366,41.1156,52,2018-10-13,0.05,47.4,55.1,62.8,41.7
WP70,-73.3366,41.1156,52,2018-10-14,0.04,40.6,48.3,56,41.1
WP70,-73.3366,41.1156,52,2018-10-15,0.1,45.8,52.6,59.5,42.9
WP70,-73.3366,41.1156,52,2018-10-16,0.13,45.8,56.8,67.8,53.8
WP70,-73.3366,41.1156,52,2018-10-17,0,42.4,49.1,55.8,35.2
WP70,-73.3366,41.1156,52,2018-10-18,0,39.7,50.9,62.2,34.3
WP70,-73.3366,41.1156,52,2018-10-19,0,34.6,42.4,50.3,24.6
WP70,-73.3366,41.1156,52,2018-10-20,0.09,42.9,51.4,59.8,41.6
WP70,-73.3366,41.1156,52,2018-10-21,0,45.9,54.8,63.8,44.9
WP70,-73.3366,41.1156,52,2018-10-22,0,33.2,41.1,49.1,26
WP70,-73.3366,41.1156,52,2018-10-23,0,38.7,45.4,52.1,35.8
WP70,-73.3366,41.1156,52,2018-10-24,0.05,42.7,52.8,62.8,41.7
WP70,-73.3366,41.1156,52,2018-10-25,0,37.9,46.3,54.6,34
WP70,-73.3366,41.1156,52,2018-10-26,0,34,42.9,51.7,29.1
WP70,-73.3366,41.1156,52,2018-10-27,0.48,39,43.5,48.1,34.7
WP70,-73.3366,41.1156,52,2018-10-28,0.42,43.6,47.9,52.2,46.4
WP70,-73.3366,41.1156,52,2018-10-29,0.14,45.8,49.8,53.9,44
WP70,-73.3366,41.1156,52,2018-10-30,0,40.2,48.2,56.3,40
WP70,-73.3366,41.1156,52,2018-10-31,0,33.7,43.7,53.8,32.1
WP70,-73.3366,41.1156,52,2018-11-01,0,40.6,51.4,62.1,49.1
WP70,-73.3366,41.1156,52,2018-11-02,0.01,56.8,61.6,66.3,57.5
WP70,-73.3366,41.1156,52,2018-11-03,0.56,56.7,61.4,66.2,61.1
WP70,-73.3366,41.1156,52,2018-11-04,0.01,38.3,49.7,61,37.4
WP70,-73.3366,41.1156,52,2018-11-05,0.02,40,47.7,55.3,35.3
WP70,-73.3366,41.1156,52,2018-11-06,0.29,47,49.8,52.5,47.3
WP70,-73.3366,41.1156,52,2018-11-07,0.78,47.3,53.7,60.1,53
WP70,-73.3366,41.1156,52,2018-11-08,0,42.1,52.1,62,39.3
WP70,-73.3366,41.1156,52,2018-11-09,0,35.1,44.6,54.1,31.1
WP70,-73.3366,41.1156,52,2018-11-10,0.92,40.6,46.1,51.6,42.5
WP70,-73.3366,41.1156,52,2018-11-11,0,33.3,41,48.8,22.5
WP70,-73.3366,41.1156,52,2018-11-12,0,28.4,37.2,46.1,22.3
WP70,-73.3366,41.1156,52,2018-11-13,0.83,33.5,42.4,51.3,36.3
WP70,-73.3366,41.1156,52,2018-11-14,0.47,34.7,45.1,55.6,34.9
