Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
BB17,-72.9981,41.4451,594,2018-04-26,0.69,49.8,53.2,56.7,53
BB17,-72.9981,41.4451,594,2018-04-27,0,43.2,53.6,64,41.7
BB17,-72.9981,41.4451,594,2018-04-28,0.26,44.9,51.3,57.6,46.7
BB17,-72.9981,41.4451,594,2018-04-29,0.07,48.2,57.4,66.5,47.2
BB17,-72.9981,41.4451,594,2018-04-30,0.14,39.6,47.5,55.4,35.6
BB17,-72.9981,41.4451,594,2018-05-01,0.02,40.6,44.9,49.2,35.7
BB17,-72.9981,41.4451,594,2018-05-02,0,47.6,61.1,74.6,35
BB17,-72.9981,41.4451,594,2018-05-03,0,61.7,74.4,87,40.8
BB17,-72.9981,41.4451,594,2018-05-04,0.24,63.6,75.9,88.2,59.6
BB17,-72.9981,41.4451,594,2018-05-05,0,56,67.7,79.5,53.3
BB17,-72.9981,41.4451,594,2018-05-06,0,55,64,73,42.3
BB17,-72.9981,41.4451,594,2018-05-07,0.03,48.5,55.7,62.8,50.3
BB17,-72.9981,41.4451,594,2018-05-08,0,45,58,70.9,46.8
BB17,-72.9981,41.4451,594,2018-05-09,0,44.4,57.6,70.8,45.9
BB17,-72.9981,41.4451,594,2018-05-10,0,50.7,62.3,73.9,46.9
BB17,-72.9981,41.4451,594,2018-05-11,0.08,50.3,58.3,66.4,51.7
BB17,-72.9981,41.4451,594,2018-05-12,0,48.8,58.5,68.1,35.2
BB17,-72.9981,41.4451,594,2018-05-13,0.15,45.4,48.6,51.9,45.1
BB17,-72.9981,41.4451,594,2018-05-14,0.02,47.5,50.3,53.2,47.2
BB17,-72.9981,41.4451,594,2018-05-15,0,50.4,60,69.6,54.3
BB17,-72.9981,41.4451,594,2018-05-16,0.75,55,68.1,81.2,59.4
BB17,-72.9981,41.4451,594,2018-05-17,0.29,54.3,59.9,65.6,54
BB17,-72.9981,41.4451,594,2018-05-18,0.17,56.2,63.9,71.6,57.5
BB17,-72.9981,41.4451,594,2018-05-19,0,46,55.8,65.7,37.4
BB17,-72.9981,41.4451,594,2018-05-20,0.51,46.7,54.1,61.6,52.2
BB17,-72.9981,41.4451,594,2018-05-21,0,51.3,64.9,78.6,57
BB17,-72.9981,41.4451,594,2018-05-22,0,51.7,63.5,75.2,47.4
BB17,-72.9981,41.4451,594,2018-05-23,0.21,53.2,60.3,67.4,53.1
BB17,-72.9981,41.4451,594,2018-05-24,0,55.3,67.9,80.4,51.2
BB17,-72.9981,41.4451,594,2018-05-25,0,50.8,66,81.1,44.2
BB17,-72.9981,41.4451,594,2018-05-26,0,63.7,74.9,86.1,55.8
BB17,-72.9981,41.4451,594,2018-05-27,0,63.3,75.3,87.3,59.6
BB17,-72.9981,41.4451,594,2018-05-28,0,49.2,57.1,64.9,50.9
BB17,-72.9981,41.4451,594,2018-05-29,0,52.2,59.9,67.6,54.9
BB17,-72.9981,41.4451,594,2018-05-30,0.04,61.9,74.5,87.1,62.6
BB17,-72.9981,41.4451,594,2018-05-31,0,50.2,64.3,78.4,54.5
,,,,,,,,,
BE74,-73.4035,41.3938,430,2017-06-01,0.52,54.1,63.3,72.6,57.6
BE74,-73.4035,41.3938,430,2017-06-02,0,47.2,61.4,75.5,48.6
BE74,-73.4035,41.3938,430,2017-06-03,0,43.6,58.5,73.5,42.1
BE74,-73.4035,41.3938,430,2017-06-04,0,45.3,58.4,71.6,42.9
BE74,-73.4035,41.3938,430,2017-06-05,0.33,53.4,61.5,69.7,52.5
BE74,-73.4035,41.3938,430,2017-06-06,0.12,50.5,57.4,64.4,55.2
BE74,-73.4035,41.3938,430,2017-06-07,0.19,49.3,52.1,54.9,47.3
BE74,-73.4035,41.3938,430,2017-06-08,0,44.9,57.3,69.8,48.2
BE74,-73.4035,41.3938,430,2017-06-09,0,42.6,57,71.3,47
BE74,-73.4035,41.3938,430,2017-06-10,0,51.8,65.1,78.4,51
BE74,-73.4035,41.3938,430,2017-06-11,0,60.9,71.9,83,58.1
BE74,-73.4035,41.3938,430,2017-06-12,0,62.8,76.2,89.6,61.4
BE74,-73.4035,41.3938,430,2017-06-13,0,64.1,77.4,90.7,62.9
BE74,-73.4035,41.3938,430,2017-06-14,0.01,67.6,79.9,92.3,65.5
BE74,-73.4035,41.3938,430,2017-06-15,0,54.3,67.9,81.4,51
BE74,-73.4035,41.3938,430,2017-06-16,0,57.4,65.7,73.9,52.3
BE74,-73.4035,41.3938,430,2017-06-17,0.2,61.4,64.5,67.6,61.1
BE74,-73.4035,41.3938,430,2017-06-18,0.07,64.3,68.7,73.2,67.4
BE74,-73.4035,41.3938,430,2017-06-19,0.02,70.3,76.2,82.1,71.4
BE74,-73.4035,41.3938,430,2017-06-20,1.25,68.2,75.9,83.6,69.9
BE74,-73.4035,41.3938,430,2017-06-21,0,57.3,69.7,82.1,56.8
BE74,-73.4035,41.3938,430,2017-06-22,0,54.3,67.9,81.5,56.3
BE74,-73.4035,41.3938,430,2017-06-23,0,66.1,74.6,83,61.4
BE74,-73.4035,41.3938,430,2017-06-24,0.22,69.9,76.8,83.7,71.1
BE74,-73.4035,41.3938,430,2017-06-25,0.06,58,70.7,83.4,59.3
BE74,-73.4035,41.3938,430,2017-06-26,0.07,54.7,67.4,80,56.1
BE74,-73.4035,41.3938,430,2017-06-27,0.14,56.4,66.5,76.6,52.6
BE74,-73.4035,41.3938,430,2017-06-28,0.02,50.7,62.6,74.5,53.1
BE74,-73.4035,41.3938,430,2017-06-29,0,57.7,67.5,77.3,51.7
BE74,-73.4035,41.3938,430,2017-06-30,0,68.1,73.7,79.3,61.6
BE74,-73.4035,41.3938,430,2017-07-01,0.84,67.8,77.1,86.4,68
BE74,-73.4035,41.3938,430,2017-07-02,0.2,68.5,74.8,81.1,70.2
BE74,-73.4035,41.3938,430,2017-07-03,0,63,74.2,85.4,64.1
BE74,-73.4035,41.3938,430,2017-07-04,0,59.8,72,84.3,59.1
BE74,-73.4035,41.3938,430,2017-07-05,0,58.8,70.6,82.4,56.8
BE74,-73.4035,41.3938,430,2017-07-06,0,60.1,70.9,81.6,57.2
BE74,-73.4035,41.3938,430,2017-07-07,0.03,64.8,71,77.1,59.8
BE74,-73.4035,41.3938,430,2017-07-08,1.38,64.4,70.6,76.7,65.9
BE74,-73.4035,41.3938,430,2017-07-09,0.06,56.9,69.8,82.7,63.4
BE74,-73.4035,41.3938,430,2017-07-10,0,57,68.3,79.6,54.7
BE74,-73.4035,41.3938,430,2017-07-11,0.7,68.5,75.3,82.1,63.2
BE74,-73.4035,41.3938,430,2017-07-12,0,67.6,74.1,80.7,68.8
BE74,-73.4035,41.3938,430,2017-07-13,0.16,68.8,77.5,86.3,71
BE74,-73.4035,41.3938,430,2017-07-14,0.28,59.6,73.6,87.6,66.7
BE74,-73.4035,41.3938,430,2017-07-15,0.24,60.2,63.1,65.9,62.3
BE74,-73.4035,41.3938,430,2017-07-16,0,59.8,70.6,81.4,62.5
BE74,-73.4035,41.3938,430,2017-07-17,0,64.1,73.6,83.1,63.4
BE74,-73.4035,41.3938,430,2017-07-18,0,70.4,76.8,83.3,68.5
BE74,-73.4035,41.3938,430,2017-07-19,0,68.2,77,85.9,69.5
BE74,-73.4035,41.3938,430,2017-07-20,0,64.9,76.7,88.5,65.5
BE74,-73.4035,41.3938,430,2017-07-21,0,66.6,78.3,90,67.7
BE74,-73.4035,41.3938,430,2017-07-22,0,66.2,76.4,86.7,66.9
BE74,-73.4035,41.3938,430,2017-07-23,0,70.4,77.3,84.2,64.6
BE74,-73.4035,41.3938,430,2017-07-24,0.26,60.6,70.4,80.3,62.7
BE74,-73.4035,41.3938,430,2017-07-25,0.45,57.2,61.4,65.6,55.9
BE74,-73.4035,41.3938,430,2017-07-26,0,54,60.2,66.3,56.2
BE74,-73.4035,41.3938,430,2017-07-27,0,59,67.6,76.1,57
BE74,-73.4035,41.3938,430,2017-07-28,0,64.5,69.7,74.9,66
BE74,-73.4035,41.3938,430,2017-07-29,0,64.4,73.1,81.8,59.7
BE74,-73.4035,41.3938,430,2017-07-30,0,52.4,64.1,75.7,52.3
BE74,-73.4035,41.3938,430,2017-07-31,0,53.1,66.2,79.2,53.5
BE74,-73.4035,41.3938,430,2017-08-01,0,60.5,73.1,85.8,61.8
BE74,-73.4035,41.3938,430,2017-08-02,0,63.5,75.3,87.2,63.4
BE74,-73.4035,41.3938,430,2017-08-03,0.07,59.8,72.6,85.4,64.7
BE74,-73.4035,41.3938,430,2017-08-04,0,63.9,74,84.1,66.9
BE74,-73.4035,41.3938,430,2017-08-05,0.67,66.8,74.8,82.8,67.1
BE74,-73.4035,41.3938,430,2017-08-06,0.1,55.1,66.6,78,58.1
BE74,-73.4035,41.3938,430,2017-08-07,0,55.5,65.1,74.7,54.4
BE74,-73.4035,41.3938,430,2017-08-08,0.44,63,65,67,62.2
BE74,-73.4035,41.3938,430,2017-08-09,0,53.1,64.4,75.6,58.3
BE74,-73.4035,41.3938,430,2017-08-10,0,57.6,69.6,81.5,58.6
BE74,-73.4035,41.3938,430,2017-08-11,0,60.6,71.7,82.9,61.2
BE74,-73.4035,41.3938,430,2017-08-12,0.36,60,70,80,61.5
BE74,-73.4035,41.3938,430,2017-08-13,0,66,71.2,76.5,66.5
BE74,-73.4035,41.3938,430,2017-08-14,0,59.1,70,80.8,60.6
BE74,-73.4035,41.3938,430,2017-08-15,0.1,65,72.1,79.2,63.7
BE74,-73.4035,41.3938,430,2017-08-16,0,66.1,70.9,75.8,67.2
BE74,-73.4035,41.3938,430,2017-08-17,0,56.7,69.7,82.6,61.2
BE74,-73.4035,41.3938,430,2017-08-18,0,66.9,73.6,80.3,62.5
BE74,-73.4035,41.3938,430,2017-08-19,0.25,68.8,75,81.2,72.8
BE74,-73.4035,41.3938,430,2017-08-20,0,61,72.4,83.8,64.5
BE74,-73.4035,41.3938,430,2017-08-21,0,59.5,70.1,80.6,59.9
BE74,-73.4035,41.3938,430,2017-08-22,0,66.9,75.3,83.7,66.2
BE74,-73.4035,41.3938,430,2017-08-23,0.2,70.9,79,87.1,71.5
BE74,-73.4035,41.3938,430,2017-08-24,0,54.5,66.6,78.7,55.7
BE74,-73.4035,41.3938,430,2017-08-25,0.06,56.5,66.3,76.1,53.9
BE74,-73.4035,41.3938,430,2017-08-26,0,50.5,62.3,74.1,52.6
BE74,-73.4035,41.3938,430,2017-08-27,0,47.8,60.8,73.9,49.2
BE74,-73.4035,41.3938,430,2017-08-28,0,50.7,62.7,74.8,50.7
BE74,-73.4035,41.3938,430,2017-08-29,0,53.8,63.4,72.9,52.4
BE74,-73.4035,41.3938,430,2017-08-30,0.07,58,61.5,65.1,55.8
BE74,-73.4035,41.3938,430,2017-08-31,0,54.4,65,75.6,53.7
BE74,-73.4035,41.3938,430,2017-09-01,0,48.8,62.8,76.8,51.1
BE74,-73.4035,41.3938,430,2017-09-02,0,42.1,55.3,68.6,40.5
BE74,-73.4035,41.3938,430,2017-09-03,0.74,51.6,58.2,64.8,48.5
BE74,-73.4035,41.3938,430,2017-09-04,0.39,53.2,58.2,63.3,56.1
BE74,-73.4035,41.3938,430,2017-09-05,0,62.6,70.4,78.2,59.5
BE74,-73.4035,41.3938,430,2017-09-06,0.25,65.1,74,82.9,66.1
BE74,-73.4035,41.3938,430,2017-09-07,0.53,57.3,62.9,68.6,59.2
BE74,-73.4035,41.3938,430,2017-09-08,0.04,46.9,58,69.1,53
BE74,-73.4035,41.3938,430,2017-09-09,0,47,58.1,69.2,49.6
BE74,-73.4035,41.3938,430,2017-09-10,0,47.9,56.9,66,48.9
BE74,-73.4035,41.3938,430,2017-09-11,0,46.1,58.5,70.9,48.7
BE74,-73.4035,41.3938,430,2017-09-12,0,49,60.9,72.7,50.7
BE74,-73.4035,41.3938,430,2017-09-13,0,51.5,64.6,77.7,56.2
BE74,-73.4035,41.3938,430,2017-09-14,0,62.6,71.3,80,63.2
BE74,-73.4035,41.3938,430,2017-09-15,0.02,60.8,69.3,77.7,65.8
BE74,-73.4035,41.3938,430,2017-09-16,0,61.6,69.9,78.2,64.7
BE74,-73.4035,41.3938,430,2017-09-17,0,62.2,71,79.9,65.7
BE74,-73.4035,41.3938,430,2017-09-18,0,65,72.6,80.1,65.6
BE74,-73.4035,41.3938,430,2017-09-19,0,65.1,70.3,75.4,64.6
BE74,-73.4035,41.3938,430,2017-09-20,0.27,67.9,71.1,74.2,64.3
BE74,-73.4035,41.3938,430,2017-09-21,0,67.3,71.9,76.5,64.3
BE74,-73.4035,41.3938,430,2017-09-22,0,61.6,69.2,76.8,57.2
BE74,-73.4035,41.3938,430,2017-09-23,0,61.4,70.6,79.8,54.6
BE74,-73.4035,41.3938,430,2017-09-24,0,58.2,71.3,84.5,57
BE74,-73.4035,41.3938,430,2017-09-25,0,62.9,75.4,87.8,64.8
BE74,-73.4035,41.3938,430,2017-09-26,0,63.2,75.2,87.1,65.8
BE74,-73.4035,41.3938,430,2017-09-27,0,63.5,74.3,85.1,66.5
BE74,-73.4035,41.3938,430,2017-09-28,0,65.5,75.4,85.4,69
BE74,-73.4035,41.3938,430,2017-09-29,0,43.6,58.9,74.2,45.8
BE74,-73.4035,41.3938,430,2017-09-30,0.02,48.2,56.5,64.8,46
BE74,-73.4035,41.3938,430,2017-10-01,0,39.6,49.3,58.9,46.3
BE74,-73.4035,41.3938,430,2017-10-02,0,38,51.6,65.1,40.9
BE74,-73.4035,41.3938,430,2017-10-03,0,41.7,56.1,70.6,43.8
BE74,-73.4035,41.3938,430,2017-10-04,0,44.6,56.5,68.5,47.5
BE74,-73.4035,41.3938,430,2017-10-05,0,56.8,65.6,74.4,56.1
BE74,-73.4035,41.3938,430,2017-10-06,0,55.1,67.2,79.4,60.1
BE74,-73.4035,41.3938,430,2017-10-07,0,59.9,69.3,78.7,55.7
BE74,-73.4035,41.3938,430,2017-10-08,0,62.7,70,77.2,65.6
BE74,-73.4035,41.3938,430,2017-10-09,0.24,70.4,73.2,76,70.5
BE74,-73.4035,41.3938,430,2017-10-10,0.22,60.6,67.8,75.1,67.8
BE74,-73.4035,41.3938,430,2017-10-11,0,53,65,77.1,57.7
BE74,-73.4035,41.3938,430,2017-10-12,0.15,51,61.8,72.6,55
BE74,-73.4035,41.3938,430,2017-10-13,0,43.4,53.3,63.2,42.2
BE74,-73.4035,41.3938,430,2017-10-14,0.04,47.8,56.3,64.7,52.5
BE74,-73.4035,41.3938,430,2017-10-15,0,55.4,63.3,71.2,59.7
BE74,-73.4035,41.3938,430,2017-10-16,0.11,55.6,64.2,72.9,60.2
BE74,-73.4035,41.3938,430,2017-10-17,0,33.5,44.9,56.3,36.9
BE74,-73.4035,41.3938,430,2017-10-18,0,39.5,49.1,58.6,34.5
BE74,-73.4035,41.3938,430,2017-10-19,0,40.4,55.5,70.5,44.5
BE74,-73.4035,41.3938,430,2017-10-20,0,43.9,57.5,71,44.6
BE74,-73.4035,41.3938,430,2017-10-21,0,38.9,55.1,71.3,38.3
BE74,-73.4035,41.3938,430,2017-10-22,0,40.2,58.7,77.2,42.7
BE74,-73.4035,41.3938,430,2017-10-23,0,45.4,60.6,75.8,48.1
BE74,-73.4035,41.3938,430,2017-10-24,0,56.6,63.9,71.2,62.1
BE74,-73.4035,41.3938,430,2017-10-25,0.92,54.4,63.6,72.8,63.6
BE74,-73.4035,41.3938,430,2017-10-26,0,51.9,57.7,63.5,49.3
BE74,-73.4035,41.3938,430,2017-10-27,0,34.9,46,57.1,38.1
BE74,-73.4035,41.3938,430,2017-10-28,0,37.2,49.8,62.3,38.2
BE74,-73.4035,41.3938,430,2017-10-29,0.19,44.4,55.5,66.5,54.3
BE74,-73.4035,41.3938,430,2017-10-30,4.88,48,57.6,67.3,57.6
BE74,-73.4035,41.3938,430,2017-10-31,0.18,38.8,47.2,55.6,35.1
BE74,-73.4035,41.3938,430,2017-11-01,0,30.5,42.8,55.1,30.7
BE74,-73.4035,41.3938,430,2017-11-02,0.06,36.1,47.2,58.3,42.1
BE74,-73.4035,41.3938,430,2017-11-03,0,53.3,61.4,69.5,57.9
BE74,-73.4035,41.3938,430,2017-11-04,0,37.3,54.9,72.4,46
BE74,-73.4035,41.3938,430,2017-11-05,0.07,40.9,48.7,56.5,36.3
BE74,-73.4035,41.3938,430,2017-11-06,0.1,45.8,53.6,61.4,53.2
BE74,-73.4035,41.3938,430,2017-11-07,0.06,39.5,51.8,64.2,46.9
BE74,-73.4035,41.3938,430,2017-11-08,0.33,35.5,41,46.6,33.5
BE74,-73.4035,41.3938,430,2017-11-09,0,28.5,37.5,46.4,32.1
BE74,-73.4035,41.3938,430,2017-11-10,0.02,30.8,40.8,50.7,37.1
BE74,-73.4035,41.3938,430,2017-11-11,0,19.8,28.7,37.5,7.3
BE74,-73.4035,41.3938,430,2017-11-12,0,21.4,29,36.5,12
BE74,-73.4035,41.3938,430,2017-11-13,0,26.6,35.9,45.2,21.4
BE74,-73.4035,41.3938,430,2017-11-14,0.03,26.8,34.7,42.6,29.4
BE74,-73.4035,41.3938,430,2017-11-15,0,24.3,32.5,40.7,29.6
BE74,-73.4035,41.3938,430,2017-11-16,0.07,28,38,48,33.3
BE74,-73.4035,41.3938,430,2017-11-17,0.16,36.9,45.4,53.9,35.3
BE74,-73.4035,41.3938,430,2017-11-18,0,21.5,34.3,47.2,17.6
BE74,-73.4035,41.3938,430,2017-11-19,0.47,25.7,41.8,57.8,40.9
BE74,-73.4035,41.3938,430,2017-11-20,0.01,30.2,42.8,55.4,28.1
BE74,-73.4035,41.3938,430,2017-11-21,0,29.9,36.8,43.7,22.7
BE74,-73.4035,41.3938,430,2017-11-22,0.03,34.4,45,55.6,33.9
BE74,-73.4035,41.3938,430,2017-11-23,0.08,28,38.7,49.5,29.7
BE74,-73.4035,41.3938,430,2017-11-24,0,23.1,31.9,40.7,19.7
BE74,-73.4035,41.3938,430,2017-11-25,0,26.5,37.9,49.3,25.9
BE74,-73.4035,41.3938,430,2017-11-26,0,32.2,44.2,56.1,32.1
BE74,-73.4035,41.3938,430,2017-11-27,0,32.2,39,45.9,24.1
BE74,-73.4035,41.3938,430,2017-11-28,0,21.9,34.8,47.6,21.6
BE74,-73.4035,41.3938,430,2017-11-29,0,26.5,37.3,48,33
BE74,-73.4035,41.3938,430,2017-11-30,0,24.6,42.6,60.6,27
BE74,-73.4035,41.3938,430,2017-12-01,0.07,27.3,37.5,47.6,34.8
BE74,-73.4035,41.3938,430,2017-12-02,0,23.7,36.5,49.3,27.7
BE74,-73.4035,41.3938,430,2017-12-03,0,24.9,34.7,44.5,28.8
BE74,-73.4035,41.3938,430,2017-12-04,0,25.3,34.6,44,29.7
BE74,-73.4035,41.3938,430,2017-12-05,0,30.9,39.5,48.2,35.9
BE74,-73.4035,41.3938,430,2017-12-06,0.45,44.5,51.3,58.1,49.7
BE74,-73.4035,41.3938,430,2017-12-07,0,31,38.1,45.2,20.1
BE74,-73.4035,41.3938,430,2017-12-08,0,24.9,33.9,42.9,19.1
BE74,-73.4035,41.3938,430,2017-12-09,0,26.4,31.2,35.9,17.1
BE74,-73.4035,41.3938,430,2017-12-10,0.45,26,29.4,32.7,25.7
BE74,-73.4035,41.3938,430,2017-12-11,0,26.3,31.7,37,21.3
BE74,-73.4035,41.3938,430,2017-12-12,0.01,30.3,34.2,38.2,22.7
BE74,-73.4035,41.3938,430,2017-12-13,0.29,17.4,29.9,42.4,24.6
BE74,-73.4035,41.3938,430,2017-12-14,0.04,18.3,22.3,26.2,8.4
BE74,-73.4035,41.3938,430,2017-12-15,0,8.7,19.1,29.4,7.5
BE74,-73.4035,41.3938,430,2017-12-16,0.04,9.6,17.7,25.9,13.6
BE74,-73.4035,41.3938,430,2017-12-17,0,16.6,25.1,33.5,17.8
BE74,-73.4035,41.3938,430,2017-12-18,0,18.9,24.9,30.9,16.3
BE74,-73.4035,41.3938,430,2017-12-19,0,27.9,34.5,41.1,29.2
BE74,-73.4035,41.3938,430,2017-12-20,0,36.6,44.4,52.2,33.1
BE74,-73.4035,41.3938,430,2017-12-21,0,23.8,33.2,42.7,17.8
BE74,-73.4035,41.3938,430,2017-12-22,0,25.6,31,36.4,14.6
BE74,-73.4035,41.3938,430,2017-12-23,0.14,28.4,32.6,36.8,26
BE74,-73.4035,41.3938,430,2017-12-24,0.46,31.3,36.9,42.5,32.8
BE74,-73.4035,41.3938,430,2017-12-25,0.23,30.3,33.7,37.2,25.8
BE74,-73.4035,41.3938,430,2017-12-26,0,20.2,27.6,35.1,12.2
BE74,-73.4035,41.3938,430,2017-12-27,0,9.1,16.7,24.3,2.7
BE74,-73.4035,41.3938,430,2017-12-28,0,4.4,12.7,21.1,-1.5
BE74,-73.4035,41.3938,430,2017-12-29,0,4.2,9.6,15,-6.2
BE74,-73.4035,41.3938,430,2017-12-30,0,3.5,10.7,18,-0.3
BE74,-73.4035,41.3938,430,2017-12-31,0.05,5.8,12.5,19.2,6.9
BE74,-73.4035,41.3938,430,2018-01-01,0,-2,5.4,12.7,-7.2
BE74,-73.4035,41.3938,430,2018-01-02,0,-1.9,6.3,14.5,-5.2
BE74,-73.4035,41.3938,430,2018-01-03,0,2,11.9,21.9,2.4
BE74,-73.4035,41.3938,430,2018-01-04,0.14,2.5,14.4,26.3,6.1
BE74,-73.4035,41.3938,430,2018-01-05,0.78,6.4,15.8,25.1,10.3
BE74,-73.4035,41.3938,430,2018-01-06,0,3.9,7.6,11.3,-9.5
BE74,-73.4035,41.3938,430,2018-01-07,0,-12.1,-0.3,11.5,-12
BE74,-73.4035,41.3938,430,2018-01-08,0,-11.6,3.2,17.9,-4.6
BE74,-73.4035,41.3938,430,2018-01-09,0.02,17.4,23.9,30.5,16.6
BE74,-73.4035,41.3938,430,2018-01-10,0,12.3,26.3,40.3,18.2
BE74,-73.4035,41.3938,430,2018-01-11,0,11.9,25.3,38.8,23.7
BE74,-73.4035,41.3938,430,2018-01-12,0.01,34.8,42.6,50.4,40.7
BE74,-73.4035,41.3938,430,2018-01-13,1.74,37.7,48.8,59.9,48.6
BE74,-73.4035,41.3938,430,2018-01-14,0,10.1,23.2,36.3,10.3
BE74,-73.4035,41.3938,430,2018-01-15,0,9.5,15.2,20.9,-1.6
BE74,-73.4035,41.3938,430,2018-01-16,0,13,19,25.1,11.2
BE74,-73.4035,41.3938,430,2018-01-17,0.14,21.7,27.6,33.6,25.1
BE74,-73.4035,41.3938,430,2018-01-18,0.13,9.9,21.7,33.6,19.3
BE74,-73.4035,41.3938,430,2018-01-19,0,10.1,19.1,28,10.5
BE74,-73.4035,41.3938,430,2018-01-20,0,12.1,22.9,33.6,16.9
BE74,-73.4035,41.3938,430,2018-01-21,0,23.6,34.9,46.3,24.4
BE74,-73.4035,41.3938,430,2018-01-22,0.02,24.3,35.4,46.4,30.8
BE74,-73.4035,41.3938,430,2018-01-23,0.1,36.4,39.3,42.1,37.6
BE74,-73.4035,41.3938,430,2018-01-24,0.43,37.5,46.6,55.7,38.1
BE74,-73.4035,41.3938,430,2018-01-25,0,19.1,28.7,38.2,14.4
BE74,-73.4035,41.3938,430,2018-01-26,0,13.3,22.1,30.9,2.2
BE74,-73.4035,41.3938,430,2018-01-27,0,14.4,25,35.6,12.5
BE74,-73.4035,41.3938,430,2018-01-28,0.13,25.2,38.2,51.1,34.8
BE74,-73.4035,41.3938,430,2018-01-29,0,32.4,40.8,49.3,35.6
BE74,-73.4035,41.3938,430,2018-01-30,0.1,27.4,35.3,43.2,25
BE74,-73.4035,41.3938,430,2018-01-31,0.01,14.9,24.5,34.1,16.7
BE74,-73.4035,41.3938,430,2018-02-01,0,16.4,23.7,31.1,11.7
BE74,-73.4035,41.3938,430,2018-02-02,0.34,24.5,32.8,41.1,27.3
BE74,-73.4035,41.3938,430,2018-02-03,0.01,7.5,16.5,25.4,3.1
BE74,-73.4035,41.3938,430,2018-02-04,0,8.7,19.5,30.3,9.3
BE74,-73.4035,41.3938,430,2018-02-05,0.97,30.3,36.8,43.3,31.9
BE74,-73.4035,41.3938,430,2018-02-06,0,17.3,26.6,35.8,11.7
BE74,-73.4035,41.3938,430,2018-02-07,0,19.4,26.3,33.1,16.2
BE74,-73.4035,41.3938,430,2018-02-08,0.46,20.2,29.1,38,23.9
BE74,-73.4035,41.3938,430,2018-02-09,0,12.8,20.7,28.6,12.5
BE74,-73.4035,41.3938,430,2018-02-10,0.03,16.3,25.7,35.2,22.8
BE74,-73.4035,41.3938,430,2018-02-11,0.78,34.3,39.3,44.3,38.5
BE74,-73.4035,41.3938,430,2018-02-12,0.52,37.8,47.2,56.5,46
BE74,-73.4035,41.3938,430,2018-02-13,0,20.6,30.3,40.1,17.9
BE74,-73.4035,41.3938,430,2018-02-14,0,22.3,28.8,35.3,15.4
BE74,-73.4035,41.3938,430,2018-02-15,0.24,32.3,39.2,46.2,34.1
BE74,-73.4035,41.3938,430,2018-02-16,0.1,41.9,48.5,55.2,47.5
BE74,-73.4035,41.3938,430,2018-02-17,0,25.2,39.5,53.7,30.1
BE74,-73.4035,41.3938,430,2018-02-18,0.6,25.2,31.6,37.9,23.1
BE74,-73.4035,41.3938,430,2018-02-19,0,22,32.7,43.4,21.2
BE74,-73.4035,41.3938,430,2018-02-20,0.13,26.9,35.9,44.9,35.9
BE74,-73.4035,41.3938,430,2018-02-21,0,42.2,53.3,64.4,51.2
BE74,-73.4035,41.3938,430,2018-02-22,0.03,41.1,58.4,75.6,47
BE74,-73.4035,41.3938,430,2018-02-23,0.21,32.2,38,43.8,30
BE74,-73.4035,41.3938,430,2018-02-24,0.23,33,36.8,40.7,34.3
BE74,-73.4035,41.3938,430,2018-02-25,0.74,36.8,44.1,51.4,38.6
BE74,-73.4035,41.3938,430,2018-02-26,0.28,35.2,39.1,43.1,38.9
BE74,-73.4035,41.3938,430,2018-02-27,0,24.1,36.9,49.8,27.1
BE74,-73.4035,41.3938,430,2018-02-28,0,30.4,41.7,53.1,23.8
BE74,-73.4035,41.3938,430,2018-03-01,0,34.7,45.5,56.3,32.7
BE74,-73.4035,41.3938,430,2018-03-02,1.28,34.3,46.2,58.1,38.2
BE74,-73.4035,41.3938,430,2018-03-03,0.64,33.4,36,38.7,30.3
BE74,-73.4035,41.3938,430,2018-03-04,0,34.5,38.2,42,27.9
BE74,-73.4035,41.3938,430,2018-03-05,0,29.9,34.9,39.8,22.7
BE74,-73.4035,41.3938,430,2018-03-06,0,22,29.7,37.4,23
BE74,-73.4035,41.3938,430,2018-03-07,0.1,28.3,36.2,44.2,25.3
BE74,-73.4035,41.3938,430,2018-03-08,1.27,30.4,32.3,34.3,30.3
BE74,-73.4035,41.3938,430,2018-03-09,0,26,32.3,38.6,21.8
BE74,-73.4035,41.3938,430,2018-03-10,0,27,32.9,38.7,21.8
BE74,-73.4035,41.3938,430,2018-03-11,0,21.6,29.6,37.7,17
BE74,-73.4035,41.3938,430,2018-03-12,0,21.1,31.5,42,19.2
BE74,-73.4035,41.3938,430,2018-03-13,0.23,27.7,34.3,41,26.3
BE74,-73.4035,41.3938,430,2018-03-14,0.14,28.3,32.2,36.1,23.8
BE74,-73.4035,41.3938,430,2018-03-15,0.02,28.2,32.8,37.4,22.3
BE74,-73.4035,41.3938,430,2018-03-16,0,28.2,35.2,42.3,17.6
BE74,-73.4035,41.3938,430,2018-03-17,0,21.7,28.8,35.8,12.8
BE74,-73.4035,41.3938,430,2018-03-18,0,18.2,31.4,44.7,9.5
BE74,-73.4035,41.3938,430,2018-03-19,0,19.6,28.9,38.1,7
BE74,-73.4035,41.3938,430,2018-03-20,0,20.8,30.2,39.6,6.6
BE74,-73.4035,41.3938,430,2018-03-21,0,26.5,32.2,37.8,10.7
